t,x,y,z,roll,pitch,yaw,valid
45.066322,-1.022276,0.395047,-0.396116,-0.934113,-14.172792,-17.173475,1
45.099655,-1.030793,0.387943,-0.398067,-0.869293,-13.595149,-17.135908,1
45.132988,-1.038323,0.381072,-0.399301,-0.855621,-13.312495,-17.037184,1
45.166321,-1.04501,0.374306,-0.400377,-0.929748,-13.175017,-16.925613,1
45.199654,-1.050692,0.367156,-0.401053,-1.013183,-13.084921,-16.715162,1
45.232986,-1.05508,0.360385,-0.401681,-1.156616,-12.961458,-16.450912,1
45.266319,-1.058095,0.353607,-0.402195,-1.378906,-12.814841,-16.189377,1
45.299652,-1.059834,0.347053,-0.402287,-1.624329,-12.719546,-15.936786,1
45.332985,-1.059955,0.340606,-0.401809,-1.856567,-12.842039,-15.699969,1
45.366318,-1.058139,0.334494,-0.400964,-2.053894,-13.212003,-15.477616,1
45.399651,-1.054459,0.328706,-0.399318,-2.314759,-13.728973,-15.235827,1
45.432983,-1.049226,0.323388,-0.396799,-2.519775,-14.485895,-14.916858,1
45.466316,-1.04222,0.318908,-0.393807,-2.639008,-15.368711,-14.520556,1
45.499649,-1.034054,0.315284,-0.39085,-2.721772,-16.125515,-14.111928,1
45.532982,-1.024652,0.312321,-0.387406,-2.741486,-16.851646,-13.726947,1
45.566315,-1.014133,0.309903,-0.38404,-2.669495,-17.512842,-13.404621,1
45.599648,-1.002589,0.30802,-0.380641,-2.458192,-18.087917,-13.173055,1
45.63298,-0.989688,0.306481,-0.377274,-2.182526,-18.715113,-13.08971,1
45.666313,-0.975267,0.304654,-0.374682,-1.877288,-19.337555,-13.087332,1
45.699646,-0.960459,0.302449,-0.371704,-1.450165,-19.91461,-13.084587,1
45.732979,-0.945693,0.300398,-0.367638,-1.007996,-20.514833,-13.077229,1
45.766312,-0.930723,0.298564,-0.362755,-0.695312,-21.340113,-12.960562,1
45.799644,-0.916137,0.296336,-0.357692,-0.596191,-22.318174,-12.763264,1
45.832977,-0.901869,0.294238,-0.35339,-0.716125,-23.017271,-12.547107,1
45.86631,-0.888439,0.291927,-0.349329,-0.958435,-23.605864,-12.322468,1
45.899643,-0.875951,0.290285,-0.345515,-1.225006,-24.15085,-12.094746,1
45.932976,-0.864395,0.289077,-0.342149,-1.460846,-24.55084,-11.858721,1
45.966309,-0.853844,0.287936,-0.339033,-1.574921,-24.666018,-11.663407,1
45.999641,-0.844168,0.286947,-0.335844,-1.648896,-24.827969,-11.512072,1
46.032974,-0.835758,0.285954,-0.332536,-1.771759,-24.978022,-11.464983,1
46.066307,-0.828266,0.284757,-0.329492,-1.888061,-24.993464,-11.408249,1
46.09964,-0.821327,0.283651,-0.326703,-2.051941,-24.86035,-11.356157,1
46.132973,-0.815469,0.282647,-0.323446,-2.286621,-24.88983,-11.402849,1
46.166306,-0.810675,0.281139,-0.32047,-2.518891,-25.069641,-11.452623,1
46.199638,-0.806496,0.280011,-0.318255,-2.677064,-25.053583,-11.460039,1
46.232971,-0.803086,0.27893,-0.316721,-2.793823,-25.028162,-11.304704,1
46.266304,-0.800356,0.278205,-0.315529,-2.964691,-24.959894,-11.048204,1
46.299637,-0.798244,0.277523,-0.314523,-3.080322,-24.928461,-10.718064,1
46.33297,-0.796506,0.276721,-0.3139,-3.240998,-24.917418,-10.288834,1
46.366302,-0.795459,0.276026,-0.313515,-3.379333,-24.989319,-9.864698,1
46.399635,-0.795089,0.274657,-0.313213,-3.478638,-25.04318,-9.550702,1
46.432968,-0.795459,0.272799,-0.313274,-3.462708,-25.011564,-9.306349,1
46.466301,-0.796052,0.270462,-0.313439,-3.458099,-24.954273,-9.104655,1
46.499634,-0.796935,0.267925,-0.313558,-3.516878,-24.924343,-8.930004,1
46.532967,-0.798394,0.265265,-0.31383,-3.644227,-24.99231,-8.75285,1
46.566299,-0.800238,0.262385,-0.314216,-3.809022,-25.005888,-8.549631,1
46.599632,-0.802478,0.259401,-0.314954,-3.927522,-24.899343,-8.324533,1
46.632965,-0.805366,0.255952,-0.315958,-3.983094,-24.717524,-8.0662,1
46.666298,-0.808668,0.252673,-0.317053,-3.99106,-24.53994,-7.805091,1
46.699631,-0.812765,0.248817,-0.318011,-4.006288,-24.415009,-7.487251,1
46.732964,-0.81775,0.244538,-0.31886,-4.054994,-24.320704,-7.115362,1
46.766296,-0.823519,0.240055,-0.319819,-4.124818,-24.344473,-6.707464,1
46.799629,-0.829898,0.234995,-0.320934,-4.284791,-24.475954,-6.27097,1
46.832962,-0.837562,0.22871,-0.321617,-4.647311,-24.821726,-5.99149,1
46.866295,-0.846422,0.221567,-0.321708,-5.174288,-25.576017,-5.883733,1
46.899628,-0.855684,0.213257,-0.322311,-5.496646,-25.863276,-5.782047,1
46.932961,-0.865513,0.204523,-0.323134,-5.537541,-25.966343,-5.639073,1
46.966293,-0.875689,0.195014,-0.324596,-5.440464,-25.735933,-5.547489,1
46.999626,-0.886935,0.184272,-0.326148,-5.250094,-25.439482,-5.426425,1
47.032959,-0.89843,0.173099,-0.327914,-4.960299,-25.003901,-5.148898,1
47.066292,-0.909443,0.161074,-0.330399,-4.59607,-24.66748,-4.769075,1
47.099625,-0.921119,0.148318,-0.33311,-4.400058,-24.45978,-4.416353,1
47.132957,-0.933039,0.134978,-0.335413,-4.368654,-24.235716,-4.222963,1
47.16629,-0.944737,0.121403,-0.338021,-4.348543,-24.010681,-4.123537,1
47.199623,-0.956488,0.107393,-0.340443,-4.140443,-23.826778,-4.087985,1
47.232956,-0.967579,0.093776,-0.34274,-4.005708,-23.351192,-4.140871,1
47.266289,-0.978468,0.080469,-0.344674,-3.995759,-22.838409,-4.247316,1
47.299622,-0.989159,0.067594,-0.345948,-3.992097,-22.520411,-4.361543,1
47.332954,-0.999263,0.055425,-0.347526,-3.970186,-22.045008,-4.389254,1
47.366287,-1.008426,0.043969,-0.349407,-3.984774,-21.702385,-4.31598,1
47.39962,-1.016297,0.032879,-0.351623,-4.007478,-21.418058,-4.136477,1
47.432953,-1.022839,0.022353,-0.354187,-4.073731,-21.108856,-3.826447,1
47.466286,-1.028734,0.01185,-0.356409,-4.122805,-20.956903,-3.441437,1
47.499619,-1.033983,0.00209,-0.358346,-4.221621,-20.863857,-3.077881,1
47.532951,-1.038481,-0.007635,-0.359732,-4.402956,-20.690241,-2.745972,1
47.566284,-1.042544,-0.01675,-0.360757,-4.582246,-20.537346,-2.447906,1
47.599617,-1.046069,-0.025731,-0.36166,-4.811893,-20.401241,-2.172852,1
47.63295,-1.048874,-0.03394,-0.362426,-5.03229,-20.311705,-1.976319,1
47.666283,-1.050252,-0.04132,-0.363092,-5.2699,-20.308037,-1.856049,1
47.699615,-1.050564,-0.048473,-0.36354,-5.479679,-20.337399,-1.777588,1
47.732948,-1.049226,-0.054826,-0.363457,-5.647862,-20.492977,-1.681854,1
47.766281,-1.046478,-0.060744,-0.36269,-5.850621,-20.790247,-1.503021,1
47.799614,-1.042056,-0.066141,-0.361023,-6.060825,-21.124756,-1.229828,1
47.832947,-1.035931,-0.071051,-0.358991,-6.358829,-21.525503,-0.918426,1
47.86628,-1.028345,-0.075365,-0.356546,-6.792792,-21.992647,-0.633362,1
47.899612,-1.019558,-0.079309,-0.353763,-7.26316,-22.446589,-0.462006,1
47.932945,-1.009576,-0.082494,-0.350966,-7.643961,-22.79318,-0.44873,1
47.966278,-0.998783,-0.085095,-0.348353,-7.86753,-23.133755,-0.627655,1
47.999611,-0.986692,-0.087094,-0.346026,-7.844766,-23.41864,-1.027283,1
48.032944,-0.973587,-0.088381,-0.343161,-7.583961,-23.642391,-1.569885,1
48.066277,-0.959552,-0.088894,-0.340019,-7.178565,-23.885368,-2.177979,1
48.099609,-0.944442,-0.088818,-0.337013,-6.772589,-23.932825,-2.823639,1
48.132942,-0.928111,-0.088461,-0.334372,-6.399328,-24.102234,-3.40207,1
48.166275,-0.91092,-0.088028,-0.332187,-5.984532,-24.297209,-3.967988,1
48.199608,-0.893547,-0.087228,-0.330035,-5.585697,-24.376097,-4.532838,1
48.232941,-0.876368,-0.086536,-0.327916,-5.113376,-24.3258,-5.093631,1
48.266273,-0.859274,-0.086114,-0.325626,-4.633089,-24.27294,-5.563388,1
48.299606,-0.842737,-0.085904,-0.323017,-4.273805,-24.353481,-6.044315,1
48.332939,-0.826506,-0.085891,-0.320198,-4.064364,-24.379362,-6.527441,1
48.366272,-0.811412,-0.08611,-0.317137,-3.947968,-24.708801,-6.935125,1
48.399605,-0.797486,-0.08622,-0.314178,-3.885072,-25.067106,-7.375069,1
48.432938,-0.784927,-0.086453,-0.311299,-3.798127,-25.406124,-7.75907,1
48.46627,-0.773884,-0.086733,-0.308833,-3.655518,-25.630857,-8.1399,1
48.499603,-0.764457,-0.086673,-0.306748,-3.529542,-25.915464,-8.510264,1
48.532936,-0.756207,-0.086106,-0.305101,-3.407319,-26.173338,-8.841228,1
48.566269,-0.749436,-0.085667,-0.303759,-3.241457,-26.375574,-9.147137,1
48.599602,-0.744018,-0.085066,-0.302955,-3.097107,-26.697172,-9.417402,1
48.632935,-0.739272,-0.083705,-0.303186,-2.91568,-26.868952,-9.672071,1
48.666267,-0.735805,-0.082954,-0.304053,-2.774109,-26.825014,-9.843673,1
48.6996,-0.733042,-0.081582,-0.30552,-2.717499,-26.708729,-10.000839,1
48.732933,-0.730888,-0.080014,-0.307359,-2.66684,-26.533747,-10.141403,1
48.766266,-0.729355,-0.078689,-0.309461,-2.606323,-26.25629,-10.258314,1
48.799599,-0.728287,-0.077927,-0.311231,-2.582428,-25.912384,-10.345902,1
48.832932,-0.727636,-0.077163,-0.312444,-2.545777,-25.624294,-10.393478,1
48.866264,-0.727101,-0.076223,-0.313025,-2.552735,-25.47864,-10.397811,1
48.899597,-0.726606,-0.075491,-0.313175,-2.623231,-25.364008,-10.38893,1
48.93293,-0.726452,-0.075359,-0.312845,-2.672638,-25.258789,-10.33989,1
48.966263,-0.726322,-0.075049,-0.312194,-2.732911,-25.344788,-10.24794,1
48.999596,-0.726605,-0.075062,-0.311607,-2.788879,-25.526608,-10.146712,1
49.032928,-0.727182,-0.075039,-0.311219,-2.773041,-25.625488,-9.999496,1
49.066261,-0.727901,-0.07451,-0.311185,-2.707703,-25.705503,-9.787762,1
49.099594,-0.729534,-0.074864,-0.311181,-2.680909,-25.736807,-9.576947,1
49.132927,-0.73135,-0.075148,-0.311406,-2.627624,-25.681482,-9.320325,1
49.16626,-0.733462,-0.075491,-0.311606,-2.55658,-25.610748,-9.026044,1
49.199593,-0.735989,-0.076217,-0.311771,-2.559937,-25.585566,-8.73173,1
49.232925,-0.738839,-0.07724,-0.312093,-2.569306,-25.504116,-8.375896,1
49.266258,-0.742035,-0.078758,-0.312427,-2.580201,-25.456053,-7.928202,1
49.299591,-0.745909,-0.080974,-0.312806,-2.724915,-25.430323,-7.40934,1
49.332924,-0.750322,-0.083668,-0.313354,-2.92868,-25.341797,-6.825902,1
49.366257,-0.755335,-0.0868,-0.314152,-3.130371,-25.180017,-6.193058,1
49.39959,-0.76098,-0.090699,-0.314981,-3.374786,-25.027527,-5.6095,1
49.432922,-0.767233,-0.095221,-0.316031,-3.594147,-24.807552,-5.056734,1
49.466255,-0.773944,-0.100434,-0.317479,-3.751863,-24.515282,-4.476991,1
49.499588,-0.78104,-0.105921,-0.319118,-3.855958,-24.191135,-3.8472,1
49.532921,-0.788997,-0.112426,-0.320703,-3.90625,-23.869987,-3.184387,1
49.566254,-0.797243,-0.119377,-0.322276,-3.92267,-23.525328,-2.491364,1
49.599586,-0.805951,-0.127113,-0.323658,-3.883789,-23.148617,-1.796539,1
49.632919,-0.815049,-0.13565,-0.325006,-3.836701,-22.828028,-1.148285,1
49.666252,-0.824603,-0.145165,-0.326378,-3.743867,-22.500275,-0.610565,1
49.699585,-0.833987,-0.15557,-0.327987,-3.572327,-22.183313,-0.13324,1
49.732918,-0.843517,-0.167612,-0.330073,-3.413117,-22.008636,0.278115,1
49.766251,-0.85281,-0.180194,-0.332815,-3.409333,-21.792686,0.667672,1
49.799583,-0.861968,-0.192579,-0.335347,-3.554261,-21.353697,1.013625,1
49.832916,-0.87108,-0.205149,-0.337334,-3.75226,-20.808067,1.340203,1
49.866249,-0.880226,-0.217985,-0.338828,-3.871125,-20.378689,1.710309,1
49.899582,-0.888979,-0.230428,-0.339826,-3.984406,-19.981745,2.090522,1
49.932915,-0.897601,-0.242801,-0.340313,-4.237398,-19.682186,2.537901,1
49.966248,-0.906206,-0.255074,-0.340529,-4.596437,-19.493126,3.021557,1
49.99958,-0.914717,-0.266885,-0.340783,-4.990603,-19.262388,3.463238,1
50.032913,-0.922806,-0.27834,-0.341538,-5.226352,-18.899227,3.823797,1
50.066246,-0.93056,-0.28974,-0.342403,-5.322451,-18.489922,4.054345,1
50.099579,-0.937723,-0.300501,-0.343661,-5.368046,-18.153597,4.221688,1
50.132912,-0.94471,-0.311587,-0.344677,-5.45682,-17.836027,4.353294,1
50.166245,-0.950521,-0.321401,-0.346067,-5.557101,-17.589539,4.506987,1
50.199577,-0.955748,-0.330739,-0.347597,-5.706241,-17.394709,4.703417,1
50.23291,-0.96093,-0.340324,-0.348664,-5.843143,-17.251308,4.9119,1
50.266243,-0.965356,-0.349332,-0.349791,-6.003452,-17.083157,5.170678,1
50.299576,-0.969501,-0.358461,-0.350715,-6.211095,-16.913939,5.41543,1
50.332909,-0.972888,-0.366809,-0.35138,-6.448523,-16.802237,5.652194,1
50.366241,-0.975914,-0.375527,-0.351782,-6.715918,-16.65155,5.882791,1
50.399574,-0.977992,-0.38316,-0.35206,-6.89118,-16.528313,6.106217,1
50.432907,-0.979248,-0.390529,-0.35217,-6.977149,-16.360474,6.33145,1
50.46624,-0.979459,-0.396931,-0.352195,-7.115668,-16.225946,6.558684,1
50.499573,-0.978681,-0.402725,-0.352356,-7.25837,-16.141779,6.808372,1
50.532906,-0.9769,-0.407973,-0.352741,-7.379373,-16.001705,7.060847,1
50.566238,-0.973898,-0.412604,-0.352976,-7.558359,-15.854343,7.386593,1
50.599571,-0.969784,-0.416456,-0.353248,-7.666666,-15.741912,7.808738,1
50.632904,-0.964438,-0.419395,-0.353309,-7.746652,-15.573329,8.262101,1
50.666237,-0.957848,-0.421449,-0.353062,-7.823005,-15.468376,8.738404,1
50.69957,-0.950501,-0.423,-0.35257,-7.812903,-15.429444,9.221154,1
50.732903,-0.942315,-0.424368,-0.351826,-7.714851,-15.447476,9.615921,1
50.766235,-0.933461,-0.425116,-0.350883,-7.530891,-15.449737,9.922082,1
50.799568,-0.924193,-0.42559,-0.349618,-7.249122,-15.365534,10.097963,1
50.832901,-0.914814,-0.426089,-0.348074,-6.904852,-15.305791,10.161845,1
50.866234,-0.905035,-0.426555,-0.347001,-6.535436,-15.211486,10.085091,1
50.899567,-0.894762,-0.428004,-0.347231,-6.201879,-15.203727,9.974818,1
50.932899,-0.884046,-0.429602,-0.348669,-5.923222,-15.325591,9.907043,1
50.966232,-0.87348,-0.431151,-0.350209,-5.583164,-15.303311,9.732985,1
50.999565,-0.863051,-0.43271,-0.351991,-5.018283,-15.289063,9.656497,1
51.032898,-0.852924,-0.4342,-0.353358,-4.464693,-15.234374,9.629099,1
51.066231,-0.843392,-0.435763,-0.353797,-4.014558,-14.94851,9.601892,1
51.099564,-0.83411,-0.437277,-0.35366,-3.656923,-14.574516,9.655589,1
51.132896,-0.82492,-0.438167,-0.352863,-3.46637,-14.516323,9.789092,1
51.166229,-0.816677,-0.439704,-0.351618,-3.490175,-14.80203,9.978028,1
51.199562,-0.809379,-0.441518,-0.350694,-3.57245,-15.363772,10.195855,1
51.232895,-0.803483,-0.443136,-0.350468,-3.638032,-16.012844,10.543077,1
51.266228,-0.798915,-0.445314,-0.351608,-3.595521,-16.128693,11.041672,1
51.299561,-0.794875,-0.447756,-0.353569,-3.489899,-15.7417,11.6531,1
51.332893,-0.791315,-0.450816,-0.354926,-3.362366,-15.323815,12.387524,1
51.366226,-0.788237,-0.454231,-0.355316,-3.253419,-15.064261,13.297544,1
51.399559,-0.785375,-0.458288,-0.354851,-3.142854,-15.121122,14.403898,1
51.432892,-0.782843,-0.463096,-0.353657,-2.939545,-15.351929,15.637398,1
51.466225,-0.780566,-0.468912,-0.352299,-2.700776,-15.57324,16.982134,1
51.499557,-0.778935,-0.475942,-0.350555,-2.611512,-15.616667,18.412487,1
51.53289,-0.777948,-0.48428,-0.348386,-2.683441,-15.569333,19.78051,1
51.566223,-0.777277,-0.493909,-0.346168,-2.811005,-15.404603,21.041426,1
51.599556,-0.776904,-0.50457,-0.343722,-2.897736,-15.124879,22.151527,1
51.632889,-0.776809,-0.516002,-0.340765,-2.909668,-15.029079,23.123487,1
51.666222,-0.775822,-0.527958,-0.339572,-2.754486,-15.53799,24.129045,1
51.699554,-0.775309,-0.541034,-0.339514,-2.534424,-16.292076,25.097343,1
51.732887,-0.774936,-0.554747,-0.339956,-2.888123,-16.74774,25.884314,1
51.76622,-0.774437,-0.568718,-0.34155,-3.362733,-17.003139,26.649252,1
51.799553,-0.773152,-0.582316,-0.343689,-3.818452,-17.017027,27.426306,1
51.832886,-0.770861,-0.59573,-0.345544,-4.28473,-16.615232,28.046364,1
51.866219,-0.767826,-0.608724,-0.347204,-4.817386,-15.978763,28.549475,1
51.899551,-0.764332,-0.620925,-0.348035,-5.326235,-15.51657,28.98588,1
51.932884,-0.761278,-0.632621,-0.347571,-5.714725,-15.390191,29.45858,1
51.966217,-0.757863,-0.643409,-0.346685,-5.992924,-15.364408,29.979242,1
51.99955,-0.754857,-0.653786,-0.345807,-6.169682,-15.337981,30.55056,1
52.032883,-0.751613,-0.663273,-0.345183,-6.240574,-15.251491,31.179136,1
52.066216,-0.748187,-0.672038,-0.344913,-6.189915,-15.187833,31.857643,1
52.099548,-0.745132,-0.680593,-0.344781,-6.08408,-15.244442,32.590832,1
52.132881,-0.741849,-0.688447,-0.34489,-5.97092,-15.33654,33.352303,1
52.166214,-0.739217,-0.696597,-0.345086,-5.797703,-15.415613,34.178829,1
52.199547,-0.736617,-0.704769,-0.345077,-5.621463,-15.602412,35.006149,1
52.23288,-0.733414,-0.712516,-0.345019,-5.538761,-15.740627,35.755333,1
52.266212,-0.730236,-0.720831,-0.344831,-5.51865,-15.806853,36.405556,1
52.299545,-0.726109,-0.728523,-0.344684,-5.597629,-15.747738,36.921677,1
52.332878,-0.721818,-0.736016,-0.344459,-5.746129,-15.715697,37.357067,1
52.366211,-0.717368,-0.743042,-0.344211,-5.901828,-15.711394,37.720821,1
52.399544,-0.712449,-0.749066,-0.344231,-6.057469,-15.608184,37.95253,1
52.432877,-0.707019,-0.75416,-0.344407,-6.171179,-15.569128,38.125206,1
52.466209,-0.701158,-0.758262,-0.344542,-6.274999,-15.568875,38.239807,1
52.499542,-0.694831,-0.761179,-0.344671,-6.309576,-15.538693,38.296608,1
52.532875,-0.687609,-0.762456,-0.344791,-6.299778,-15.540824,38.324711,1
52.566208,-0.679502,-0.762041,-0.344589,-6.247472,-15.540496,38.320564,1
52.599541,-0.670876,-0.759953,-0.343978,-6.171726,-15.633148,38.333443,1
52.632874,-0.661822,-0.756335,-0.342823,-6.06757,-15.831353,38.375881,1
52.666206,-0.65256,-0.751356,-0.341173,-5.928899,-16.030323,38.380478,1
52.699539,-0.643267,-0.745326,-0.339059,-5.648931,-16.229492,38.312191,1
52.732872,-0.634147,-0.738188,-0.33672,-5.413639,-16.396202,38.282398,1
52.766205,-0.623618,-0.730118,-0.335787,-5.248538,-16.91238,38.242393,1
52.799538,-0.613059,-0.721962,-0.335307,-5.00339,-17.44116,38.111809,1
52.83287,-0.603511,-0.71416,-0.334772,-4.591249,-17.975151,37.93401,1
52.866203,-0.593888,-0.706866,-0.335373,-3.951722,-18.406429,37.66964,1
52.899536,-0.58452,-0.699707,-0.336165,-3.584443,-18.503138,37.442108,1
52.932869,-0.576153,-0.693495,-0.336367,-3.385987,-18.360285,37.265816,1
52.966202,-0.569087,-0.688627,-0.335553,-3.143128,-18.20541,37.254288,1
52.999535,-0.562224,-0.684721,-0.334563,-3.051484,-18.288725,37.313839,1
53.032867,-0.555887,-0.681548,-0.333519,-3.071167,-18.488188,37.444054,1
53.0662,-0.550309,-0.679479,-0.332968,-2.960297,-18.892944,37.702911,1
53.099533,-0.544678,-0.678423,-0.333411,-2.925477,-19.207823,38.049515,1
53.132866,-0.539341,-0.678198,-0.334847,-3.000611,-19.037779,38.466469,1
53.166199,-0.533796,-0.678418,-0.336314,-3.023773,-18.678373,39.030804,1
53.199532,-0.528074,-0.679363,-0.33715,-3.014405,-18.310083,39.751747,1
53.232864,-0.520687,-0.680357,-0.33712,-3.011536,-18.113251,40.555576,1
53.266197,-0.512821,-0.682026,-0.336197,-2.92862,-18.049648,41.425758,1
53.29953,-0.503856,-0.683641,-0.334655,-2.879151,-18.089598,42.401333,1
53.332863,-0.493665,-0.685823,-0.332929,-2.918733,-18.253967,43.524975,1
53.366196,-0.484346,-0.689758,-0.330593,-3.081909,-18.469936,44.81234,1
53.399529,-0.475596,-0.694994,-0.327743,-3.276521,-18.857597,46.287395,1
53.432861,-0.46619,-0.700646,-0.325212,-3.602998,-19.053522,47.915863,1
53.466194,-0.456113,-0.706819,-0.323089,-3.948152,-19.059908,49.64809,1
53.499527,-0.447127,-0.714734,-0.320786,-4.237123,-19.033564,51.410652,1
53.53286,-0.441421,-0.72488,-0.321478,-4.509401,-19.116974,53.24622,1
53.566193,-0.430752,-0.732401,-0.323207,-4.479707,-19.302824,55.105408,1
53.599525,-0.421744,-0.741813,-0.324181,-4.64197,-19.280933,56.893429,1
53.632858,-0.41153,-0.750133,-0.325848,-4.864323,-19.212364,58.58007,1
53.666191,-0.401936,-0.758745,-0.326884,-5.042422,-19.041842,60.076157,1
53.699524,-0.391729,-0.767114,-0.327551,-4.914675,-18.778831,61.377041,1
53.732857,-0.380942,-0.774874,-0.327774,-4.950654,-18.690025,62.386478,1
53.76619,-0.370094,-0.782442,-0.327517,-5.06299,-18.712273,63.195408,1
53.799522,-0.360448,-0.790245,-0.32694,-5.158694,-18.940613,63.907131,1
53.832855,-0.350957,-0.797714,-0.326537,-5.266301,-19.073971,64.561455,1
53.866188,-0.342613,-0.805629,-0.32653,-5.342197,-19.070679,65.065651,1
53.899521,-0.334214,-0.812666,-0.326998,-5.265262,-19.003143,65.555878,1
53.932854,-0.326075,-0.819496,-0.327433,-5.095767,-19.016878,66.034218,1
53.966187,-0.318855,-0.826509,-0.327759,-4.965425,-19.051781,66.434143,1
53.999519,-0.311416,-0.832739,-0.328244,-4.913362,-19.037498,66.773445,1
54.032852,-0.304234,-0.838817,-0.328664,-4.8389,-18.995417,67.078659,1
54.066185,-0.297272,-0.844457,-0.328996,-4.783449,-18.888149,67.356163,1
54.099518,-0.290586,-0.849693,-0.329259,-4.904909,-18.797451,67.605034,1
54.132851,-0.284386,-0.854123,-0.329238,-5.087557,-18.657343,67.798485,1
54.166183,-0.278884,-0.858298,-0.329304,-5.243838,-18.549652,67.986549,1
54.199516,-0.274093,-0.861951,-0.328995,-5.495457,-18.532501,68.16378,1
54.232849,-0.269414,-0.864439,-0.328856,-5.794468,-18.597469,68.280426,1
54.266182,-0.265478,-0.866433,-0.328655,-6.037664,-18.646421,68.348251,1
54.299515,-0.261651,-0.867467,-0.328696,-6.21503,-18.719627,68.435722,1
54.332848,-0.25869,-0.867776,-0.328612,-6.381231,-18.784849,68.464493,1
54.36618,-0.255864,-0.867125,-0.32865,-6.505346,-18.848663,68.45575,1
54.399513,-0.253413,-0.865808,-0.328907,-6.500798,-18.853733,68.367867,1
54.432846,-0.251079,-0.863558,-0.329196,-6.491948,-18.877712,68.195198,1
54.466179,-0.249179,-0.860322,-0.329254,-6.396948,-18.941185,67.952919,1
54.499512,-0.247696,-0.856461,-0.329067,-6.191168,-19.007105,67.640755,1
54.532845,-0.246862,-0.851858,-0.328619,-5.944461,-19.088737,67.313911,1
54.566177,-0.24659,-0.846426,-0.32781,-5.676793,-19.128811,66.969719,1
54.59951,-0.246864,-0.840394,-0.326548,-5.362279,-19.204012,66.644485,1
54.632843,-0.24765,-0.833483,-0.32561,-5.139499,-19.401213,66.332916,1
54.666176,-0.248549,-0.825954,-0.325209,-4.916598,-19.848967,66.044586,1
54.699509,-0.24941,-0.817817,-0.32561,-4.48462,-20.115746,65.766273,1
54.732841,-0.250568,-0.809428,-0.326226,-3.753481,-20.082544,65.567871,1
54.766174,-0.251518,-0.801127,-0.326459,-2.999635,-20.059717,65.37075,1
54.799507,-0.251738,-0.793176,-0.325587,-2.431518,-20.029236,65.15873,1
54.83284,-0.251127,-0.785599,-0.324068,-1.984833,-19.979519,64.888817,1
54.866173,-0.24999,-0.778778,-0.322007,-1.7399,-20.063618,64.541733,1
54.899506,-0.248561,-0.772949,-0.319346,-1.601717,-20.457754,64.217751,1
54.932838,-0.247028,-0.76841,-0.316684,-1.503783,-21.000542,63.974609,1
54.966171,-0.246194,-0.764984,-0.314679,-1.622252,-21.537806,63.973473,1
54.999504,-0.245077,-0.762327,-0.313724,-1.765808,-21.952541,64.10775,1
55.032837,-0.244015,-0.760632,-0.313739,-1.666261,-22.079466,64.332268,1
55.06617,-0.242547,-0.760191,-0.314319,-1.47946,-21.927549,64.622704,1
55.099503,-0.240567,-0.760728,-0.315001,-1.366943,-21.650448,64.927742,1
55.132835,-0.23755,-0.762344,-0.315239,-1.35556,-21.432005,65.288902,1
55.166168,-0.233366,-0.764772,-0.315067,-1.477479,-21.304131,65.673355,1
55.199501,-0.228864,-0.768424,-0.314449,-1.743835,-21.181091,66.161522,1
55.232834,-0.223567,-0.77292,-0.313689,-2.009368,-21.082088,66.75071,1
55.266167,-0.217589,-0.778406,-0.312862,-2.262207,-20.942261,67.372627,1
55.2995,-0.210897,-0.785057,-0.312181,-2.530364,-20.753632,68.005318,1
55.332832,-0.203563,-0.792843,-0.311665,-2.784728,-20.504513,68.601242,1
55.366165,-0.195526,-0.801414,-0.311542,-2.938111,-20.100092,69.155464,1
55.399498,-0.186686,-0.81029,-0.31155,-2.970582,-19.575499,69.684608,1
55.432831,-0.176911,-0.819401,-0.31146,-2.923769,-19.163933,70.222527,1
55.466164,-0.166695,-0.828431,-0.312587,-2.858736,-19.341974,70.725296,1
55.499496,-0.155999,-0.837864,-0.314093,-3.011963,-19.396301,71.181915,1
55.532829,-0.145372,-0.846966,-0.316612,-3.354372,-19.198944,71.672173,1
55.566162,-0.135411,-0.85574,-0.31923,-3.698152,-18.747734,72.147301,1
55.599495,-0.125591,-0.863614,-0.321668,-3.921022,-18.166561,72.721252,1
55.632828,-0.116254,-0.870716,-0.323641,-4.151918,-17.619318,73.242126,1
55.666161,-0.107464,-0.877402,-0.32482,-4.33008,-17.320614,73.723656,1
55.699493,-0.098669,-0.88343,-0.32557,-4.468444,-17.238092,74.201149,1
55.732826,-0.090699,-0.889215,-0.326059,-4.458986,-17.030727,74.722076,1
55.766159,-0.082908,-0.894805,-0.326604,-4.477509,-16.68096,75.289627,1
55.799492,-0.074851,-0.90004,-0.326985,-4.548769,-16.472469,75.884651,1
55.832825,-0.066769,-0.905226,-0.327236,-4.607577,-16.294304,76.473602,1
55.866158,-0.058785,-0.910551,-0.327278,-4.572878,-16.181551,76.988007,1
55.89949,-0.05077,-0.915661,-0.327442,-4.580597,-16.156033,77.410973,1
55.932823,-0.042624,-0.920771,-0.327905,-4.580751,-16.064358,77.80545,1
55.966156,-0.034549,-0.925489,-0.328743,-4.522677,-15.887838,78.231758,1
55.999489,-0.026387,-0.929678,-0.329388,-4.52411,-15.74853,78.72139,1
56.032822,-0.018127,-0.933222,-0.329934,-4.565523,-15.695705,79.263977,1
56.066154,-0.01005,-0.936308,-0.330133,-4.613375,-15.779969,79.870483,1
