t,x,y,z,roll,pitch,yaw,valid
33.399834,-0.786705,0.663182,-0.080844,-8.116893,-59.982349,-65.561096,1
33.433167,-0.785431,0.661974,-0.077423,-8.225258,-60.98494,-65.281403,1
33.466499,-0.784133,0.660537,-0.07442,-8.248878,-61.677444,-65.023987,1
33.499832,-0.782925,0.658849,-0.071492,-8.244614,-62.163651,-64.790283,1
33.533165,-0.781695,0.658138,-0.069444,-8.309365,-62.574032,-64.432571,1
33.566498,-0.780472,0.65683,-0.068325,-8.373878,-62.704548,-64.293045,1
33.599831,-0.779442,0.655669,-0.067729,-8.190526,-62.644676,-64.395187,1
33.633163,-0.778458,0.654983,-0.067719,-7.909028,-62.495197,-64.547256,1
33.666496,-0.777078,0.654791,-0.068379,-7.592905,-62.160229,-64.719727,1
33.699829,-0.775612,0.654931,-0.069539,-7.354073,-61.787289,-64.654442,1
33.733162,-0.773845,0.655454,-0.071832,-7.043073,-61.122814,-64.529305,1
33.766495,-0.771492,0.656044,-0.075879,-6.820199,-59.859104,-64.114929,1
33.799828,-0.76878,0.656575,-0.081916,-6.963179,-57.923306,-63.289253,1
33.83316,-0.766061,0.65836,-0.089233,-6.98386,-55.610275,-62.430275,1
33.866493,-0.763212,0.661415,-0.098857,-7.03528,-52.979706,-61.323402,1
33.899826,-0.760263,0.664926,-0.109868,-6.94123,-49.656967,-60.01635,1
33.933159,-0.757513,0.669167,-0.122016,-6.737522,-45.944138,-58.531441,1
33.966492,-0.754814,0.674315,-0.134723,-6.643621,-41.962185,-56.812115,1
33.999825,-0.752007,0.680168,-0.147589,-6.781985,-37.773407,-54.793816,1
34.033157,-0.749743,0.687119,-0.159611,-6.849309,-33.758179,-52.569988,1
34.06649,-0.748017,0.693553,-0.170602,-6.80689,-29.866693,-50.233681,1
34.099823,-0.746392,0.700073,-0.180311,-6.691961,-26.339079,-47.71244,1
34.133156,-0.744947,0.706393,-0.18961,-6.499945,-22.796478,-45.191177,1
34.166489,-0.743759,0.711319,-0.197734,-6.084204,-19.369631,-42.935844,1
34.199821,-0.743091,0.715898,-0.202382,-5.713748,-17.202936,-40.820007,1
34.233154,-0.742479,0.719918,-0.204747,-5.364137,-16.189358,-38.910805,1
34.266487,-0.741919,0.721899,-0.206104,-4.784823,-15.586389,-37.254745,1
34.29982,-0.74064,0.723031,-0.207279,-4.052247,-14.96713,-36.027489,1
34.333153,-0.739056,0.723265,-0.208181,-3.520661,-14.43908,-34.984135,1
34.366486,-0.73739,0.722948,-0.208787,-3.242677,-14.219968,-34.254284,1
34.399818,-0.735163,0.722521,-0.209847,-3.032838,-13.770166,-33.919292,1
34.433151,-0.732383,0.72247,-0.211379,-2.806458,-13.173153,-33.801319,1
34.466484,-0.729052,0.722778,-0.212803,-2.587189,-12.580081,-33.894573,1
34.499817,-0.725091,0.723053,-0.21389,-2.501312,-12.243319,-33.987103,1
34.53315,-0.720573,0.723668,-0.21463,-2.243652,-11.99136,-34.227684,1
34.566483,-0.715606,0.724947,-0.21475,-1.825745,-11.965275,-34.438488,1
34.599815,-0.710192,0.72639,-0.214493,-1.580475,-11.894767,-34.747108,1
34.633148,-0.704086,0.728018,-0.214328,-1.279266,-11.737031,-35.34766,1
34.666481,-0.697426,0.730214,-0.214086,-0.943268,-11.559077,-35.815548,1
34.699814,-0.689692,0.732968,-0.214676,-0.915619,-10.956511,-36.360928,1
34.733147,-0.68169,0.736295,-0.214996,-0.932678,-10.538264,-37.000294,1
34.766479,-0.673358,0.740835,-0.214916,-0.996826,-10.495486,-37.678356,1
34.799812,-0.664025,0.745156,-0.215345,-1.111907,-10.365754,-38.50428,1
34.833145,-0.653901,0.749664,-0.216235,-1.10785,-10.197478,-39.461685,1
34.866478,-0.643444,0.754303,-0.217062,-1.092499,-9.830936,-40.248344,1
34.899811,-0.632584,0.758229,-0.218788,-0.999603,-8.973413,-40.873226,1
34.933144,-0.622447,0.762097,-0.221446,-1.062225,-7.899537,-41.29969,1
34.966476,-0.612967,0.76653,-0.22364,-1.548676,-7.145108,-41.509045,1
34.999809,-0.605067,0.770188,-0.224908,-1.943207,-7.154329,-42.009113,1
35.033142,-0.598114,0.772906,-0.225435,-1.857482,-7.302585,-42.92207,1
35.066475,-0.592484,0.775068,-0.224916,-1.712097,-7.71991,-43.97908,1
35.099808,-0.588295,0.776776,-0.224224,-1.759461,-8.165805,-45.029575,1
35.133141,-0.585422,0.777852,-0.224214,-1.774048,-8.387356,-46.051342,1
35.166473,-0.584261,0.778343,-0.224738,-1.817627,-8.346648,-46.863029,1
35.199806,-0.5841,0.778664,-0.225373,-2.020141,-8.157342,-47.557507,1
35.233139,-0.584855,0.778792,-0.225656,-2.244354,-7.830354,-48.189709,1
35.266472,-0.586557,0.778362,-0.225607,-2.282562,-7.258605,-48.818657,1
35.299805,-0.589554,0.777134,-0.224018,-2.016815,-6.766873,-49.175659,1
35.333138,-0.593658,0.775588,-0.22027,-1.677856,-6.591583,-49.369267,1
35.36647,-0.598257,0.772789,-0.220477,-1.475433,-6.837463,-49.404171,1
35.399803,-0.602055,0.769582,-0.221933,-1.841217,-6.223354,-49.318874,1
35.433136,-0.605,0.768612,-0.220923,-2.977509,-6.695593,-49.593723,1
35.466469,-0.606856,0.768642,-0.220601,-3.380219,-7.452118,-50.157719,1
35.499802,-0.606799,0.769007,-0.221273,-2.921601,-7.508269,-50.517616,1
35.533134,-0.605546,0.769917,-0.221235,-2.707581,-7.790534,-50.715469,1
35.566467,-0.603195,0.770827,-0.221646,-2.312164,-7.596679,-50.718246,1
35.5998,-0.599786,0.771604,-0.222643,-1.99646,-7.222494,-50.768814,1
35.633133,-0.596358,0.772228,-0.224029,-1.805084,-6.822853,-50.740627,1
35.666466,-0.592874,0.773825,-0.224187,-1.67691,-6.980685,-50.499046,1
35.699799,-0.589012,0.775272,-0.224132,-1.287994,-7.080597,-50.330242,1
35.733131,-0.58467,0.776834,-0.2235,-1.051483,-7.232821,-50.415176,1
35.766464,-0.579996,0.778543,-0.222351,-0.998535,-7.527524,-50.627087,1
35.799797,-0.574764,0.780414,-0.221815,-0.973267,-7.448738,-50.939503,1
35.83313,-0.568488,0.783,-0.221684,-1.108704,-7.057006,-51.357445,1
35.866463,-0.561209,0.786396,-0.221268,-1.254181,-6.759367,-51.868969,1
35.899796,-0.552284,0.790293,-0.220661,-1.301666,-6.45474,-52.375839,1
35.933128,-0.542107,0.795164,-0.218632,-1.293915,-6.676359,-52.998238,1
35.966461,-0.530541,0.800212,-0.217706,-1.221771,-7.072537,-53.638489,1
35.999794,-0.517478,0.805694,-0.218682,-0.873291,-7.16818,-54.033382,1
36.033127,-0.50368,0.810982,-0.219503,-0.241364,-6.977659,-54.246574,1
36.06646,-0.489483,0.816106,-0.220386,0.192688,-6.585668,-54.175564,1
36.099792,-0.475386,0.820699,-0.22184,0.126208,-5.925783,-54.118839,1
36.133125,-0.462082,0.824588,-0.223299,0.079762,-5.616273,-54.34618,1
36.166458,-0.449393,0.827815,-0.224735,0.322624,-5.636504,-54.797474,1
36.199791,-0.437383,0.830313,-0.2258,0.365288,-5.8605,-55.393333,1
36.233124,-0.426754,0.832494,-0.226321,0.239638,-6.203184,-55.994579,1
36.266457,-0.417178,0.835026,-0.226322,0.083537,-6.616179,-56.489693,1
36.299789,-0.408958,0.83738,-0.225852,-0.011505,-6.833863,-57.229538,1
36.333122,-0.401883,0.839422,-0.225329,0.106831,-7.032042,-58.03009,1
36.366455,-0.39562,0.841442,-0.225702,0.361069,-7.051569,-58.505253,1
36.399788,-0.390116,0.843321,-0.226581,0.395477,-6.814582,-58.87904,1
36.433121,-0.385696,0.845255,-0.227354,0.412487,-6.726923,-59.30909,1
36.466454,-0.382109,0.8465,-0.227785,0.604331,-6.51807,-59.734795,1
36.499786,-0.379371,0.846986,-0.227796,0.972921,-6.447022,-60.143642,1
36.533119,-0.37748,0.846687,-0.226783,1.415168,-6.589472,-60.297646,1
36.566452,-0.376511,0.845524,-0.225145,1.593287,-6.666169,-60.141205,1
36.599785,-0.377227,0.843315,-0.223595,1.75062,-6.441797,-59.86483,1
36.633118,-0.379766,0.840408,-0.222334,1.747079,-6.3584,-59.488144,1
36.666451,-0.383508,0.837351,-0.222382,1.603614,-6.818024,-59.213524,1
36.699783,-0.388117,0.834002,-0.222483,1.077687,-7.042792,-59.192341,1
36.733116,-0.393032,0.830792,-0.222076,0.415875,-7.328916,-59.729729,1
36.766449,-0.397539,0.828493,-0.221217,-0.027313,-7.659333,-60.602734,1
36.799782,-0.401412,0.826725,-0.220297,-0.476593,-7.959533,-61.765205,1
36.833115,-0.403445,0.82467,-0.221277,-1.033539,-7.695342,-63.048351,1
36.866447,-0.404428,0.823216,-0.222289,-1.060028,-7.512142,-64.501694,1
36.89978,-0.405222,0.822033,-0.22183,-0.863342,-8.019441,-66.070145,1
36.933113,-0.404862,0.821285,-0.220918,-0.515778,-8.545659,-67.293594,1
36.966446,-0.403376,0.820555,-0.220536,-0.529083,-8.700062,-68.147202,1
36.999779,-0.401137,0.819894,-0.219675,-0.568329,-8.994416,-68.874886,1
37.033112,-0.398068,0.819016,-0.219279,-0.728333,-8.948852,-69.631599,1
37.066444,-0.393385,0.817291,-0.221165,-1.083801,-8.119838,-70.477081,1
37.099777,-0.3875,0.816518,-0.222124,-0.972534,-7.717526,-71.310547,1
37.13311,-0.381108,0.816322,-0.221582,-0.618896,-8.069547,-72.050125,1
37.166443,-0.374184,0.816697,-0.219982,-0.351807,-8.755673,-72.740852,1
37.199776,-0.367281,0.81682,-0.218502,-0.263336,-9.302642,-73.518883,1
37.233109,-0.360344,0.817432,-0.217044,-0.287964,-9.82565,-74.424904,1
37.266441,-0.353116,0.817698,-0.216727,-0.431121,-10.258875,-75.356148,1
37.299774,-0.345714,0.817953,-0.216508,-0.434204,-10.407746,-76.073349,1
37.333107,-0.338273,0.817446,-0.21713,-0.536896,-10.295553,-76.649971,1
37.36644,-0.331507,0.816727,-0.217318,-0.666747,-10.366239,-77.002747,1
37.399773,-0.324745,0.81647,-0.216306,-0.906066,-10.992219,-77.092918,1
37.433105,-0.318518,0.81594,-0.214514,-1.248108,-11.824703,-77.152023,1
37.466438,-0.312999,0.814761,-0.212439,-1.50885,-12.590456,-77.308571,1
37.499771,-0.307453,0.814624,-0.209801,-1.763062,-13.685143,-77.312042,1
37.533104,-0.301908,0.815223,-0.207681,-2.226563,-14.499692,-77.365089,1
37.566437,-0.296872,0.815606,-0.207035,-2.600434,-14.803219,-77.553444,1
37.59977,-0.291536,0.816133,-0.207224,-2.821991,-14.757135,-77.516708,1
37.633102,-0.286429,0.816386,-0.208459,-3.195069,-14.519499,-77.277534,1
37.666435,-0.282091,0.816518,-0.209066,-3.481264,-14.258299,-77.092262,1
37.699768,-0.278203,0.817322,-0.208234,-3.629304,-14.507533,-76.961189,1
37.733101,-0.274813,0.817789,-0.207583,-3.541656,-14.878419,-76.543854,1
37.766434,-0.271896,0.819295,-0.206305,-3.663788,-15.717589,-76.035049,1
37.799767,-0.269437,0.820835,-0.205565,-3.82483,-16.175478,-75.655853,1
37.833099,-0.267607,0.822224,-0.205226,-3.811861,-16.299835,-75.32283,1
37.866432,-0.266296,0.823068,-0.205,-3.752658,-16.32159,-74.929863,1
37.899765,-0.265456,0.823658,-0.204928,-3.549166,-16.15518,-74.230934,1
37.933098,-0.265178,0.823897,-0.205,-3.444276,-15.662347,-73.239883,1
37.966431,-0.265471,0.824093,-0.204123,-3.367067,-15.231136,-72.074059,1
37.999763,-0.266758,0.824262,-0.203588,-3.276551,-15.506257,-70.737488,1
38.033096,-0.268092,0.823307,-0.205556,-2.880677,-15.376217,-69.406151,1
38.066429,-0.268825,0.821793,-0.206506,-2.647769,-14.346005,-67.977364,1
38.099762,-0.268449,0.820926,-0.206892,-2.918672,-13.900049,-66.632034,1
38.133095,-0.267362,0.820265,-0.207898,-3.118592,-13.5878,-65.6679,1
38.166428,-0.265939,0.820289,-0.208431,-3.271667,-13.767728,-65.012894,1
38.19976,-0.26404,0.820313,-0.209409,-3.118468,-13.958891,-64.885674,1
38.233093,-0.261507,0.819591,-0.211206,-2.558012,-13.509669,-65.056107,1
38.266426,-0.258457,0.818631,-0.212759,-2.160218,-12.823181,-65.10009,1
38.299759,-0.255435,0.817141,-0.213564,-2.085052,-12.43832,-65.162254,1
38.333092,-0.253025,0.815182,-0.213994,-2.282623,-12.310275,-65.962234,1
38.366425,-0.251725,0.81271,-0.213233,-2.601593,-12.453428,-67.571358,1
38.399757,-0.25173,0.810575,-0.211737,-2.894776,-12.880766,-69.970093,1
38.43309,-0.252684,0.808708,-0.210809,-3.216919,-13.333403,-73.401924,1
38.466423,-0.25483,0.806749,-0.210768,-3.508668,-13.262232,-77.713577,1
38.499756,-0.257425,0.80594,-0.211236,-3.695649,-13.028899,-82.70977,1
38.533089,-0.260407,0.806239,-0.212401,-3.667816,-12.672875,-88.200554,1
38.566422,-0.26364,0.807802,-0.213397,-3.282898,-12.219727,-93.872314,1
38.599754,-0.266871,0.810999,-0.212805,-2.5755,-12.244746,-99.306061,1
38.633087,-0.269526,0.815405,-0.211466,-2.336242,-12.580812,-104.465378,1
38.66642,-0.271364,0.820285,-0.211686,-2.262787,-12.37079,-109.224426,1
38.699753,-0.272864,0.824976,-0.214226,-2.07312,-11.232239,-113.656563,1
38.733086,-0.273744,0.829433,-0.21708,-1.978729,-9.744329,-117.45153,1
38.766418,-0.273686,0.834745,-0.219854,-2.00296,-8.295742,-120.842896,1
38.799751,-0.273295,0.839966,-0.219849,-1.935791,-7.992031,-123.753212,1
38.833084,-0.273514,0.844726,-0.218392,-2.124481,-8.563349,-126.419708,1
38.866417,-0.273896,0.849113,-0.21856,-2.631104,-8.304321,-129.041748,1
38.89975,-0.274307,0.853475,-0.219496,-2.998382,-7.786347,-131.412811,1
38.933083,-0.274652,0.857305,-0.21936,-2.905243,-7.79651,-133.4543,1
38.966415,-0.275741,0.860151,-0.219086,-2.839417,-7.773103,-135.158173,1
38.999748,-0.277483,0.861837,-0.220381,-3.242401,-7.09686,-136.425491,1
39.033081,-0.279606,0.863143,-0.224541,-4.169556,-5.345763,-137.304245,1
39.066414,-0.280984,0.864779,-0.226708,-4.457307,-4.497584,-137.918381,1
39.099747,-0.281734,0.865497,-0.225938,-4.519655,-4.846101,-138.187317,1
39.13308,-0.281896,0.864813,-0.223329,-4.433718,-5.925605,-137.894577,1
39.166412,-0.281375,0.862729,-0.222575,-4.654207,-6.232909,-137.054901,1
39.199745,-0.280885,0.860015,-0.222923,-4.635407,-6.005033,-136.113541,1
39.233078,-0.280871,0.856212,-0.224065,-4.164583,-5.696132,-134.778824,1
39.266411,-0.280925,0.85175,-0.224128,-3.914461,-5.821172,-133.104721,1
39.299744,-0.280989,0.848184,-0.223219,-4.064851,-6.364711,-131.906799,1
39.333076,-0.280684,0.845568,-0.223183,-4.259554,-6.739436,-130.911499,1
39.366409,-0.280464,0.843636,-0.22406,-4.327027,-6.660028,-130.187439,1
39.399742,-0.280208,0.841861,-0.224228,-4.190157,-6.725031,-129.679199,1
39.433075,-0.280235,0.840256,-0.223706,-4.068482,-7.106654,-129.393585,1
39.466408,-0.280503,0.838876,-0.22368,-3.99576,-7.07361,-129.306213,1
39.499741,-0.280255,0.837608,-0.226974,-4.315553,-5.635097,-128.84079,1
39.533073,-0.278821,0.837528,-0.230181,-4.475313,-4.347258,-128.057892,1
39.566406,-0.276001,0.837875,-0.23094,-4.418734,-4.305116,-126.773697,1
39.599739,-0.273729,0.83935,-0.229347,-4.28531,-5.140318,-124.984535,1
39.633072,-0.269067,0.838967,-0.226366,-3.925141,-6.525842,-122.564102,1
39.666405,-0.263278,0.837891,-0.223232,-3.585145,-7.798279,-119.614227,1
39.699738,-0.257404,0.83706,-0.224376,-3.789584,-7.294587,-116.634232,1
39.73307,-0.251034,0.836097,-0.228068,-3.98935,-5.496704,-113.485847,1
39.766403,-0.244611,0.836274,-0.230254,-4.14499,-4.552307,-110.152328,1
39.799736,-0.237054,0.837992,-0.229686,-4.21396,-4.874146,-107.070084,1
39.833069,-0.229463,0.839205,-0.227025,-4.002687,-5.965794,-104.114784,1
39.866402,-0.223734,0.838843,-0.226889,-3.929353,-5.900361,-101.481827,1
39.899734,-0.219346,0.838397,-0.230559,-3.81479,-4.374879,-99.579475,1
39.933067,-0.215158,0.838668,-0.232344,-3.42273,-3.703431,-97.522095,1
39.9664,-0.211462,0.838584,-0.231634,-3.375062,-4.149073,-95.631096,1
39.999733,-0.209319,0.837297,-0.229349,-3.66501,-5.037107,-93.939636,1
40.033066,-0.207021,0.835927,-0.227667,-3.734193,-5.776796,-92.342995,1
40.066399,-0.204831,0.834401,-0.227329,-3.658296,-5.958192,-90.690163,1
40.099731,-0.201871,0.833514,-0.227016,-3.454407,-6.237397,-88.69165,1
40.133064,-0.198976,0.831919,-0.226262,-3.317048,-6.549803,-86.450935,1
40.166397,-0.196208,0.830596,-0.22676,-3.475952,-6.101251,-84.320923,1
40.19973,-0.19354,0.829404,-0.228241,-3.443817,-5.424434,-82.220573,1
40.233063,-0.195416,0.823966,-0.228343,-2.870667,-5.680211,-80.026688,1
40.266396,-0.192219,0.823465,-0.227131,-2.36795,-6.310732,-77.608742,1
40.299728,-0.188282,0.823819,-0.224875,-1.93283,-7.432673,-74.972878,1
40.333061,-0.184876,0.824584,-0.221424,-1.619476,-9.230187,-72.228264,1
40.366394,-0.181889,0.825549,-0.217679,-1.409363,-10.911766,-69.298126,1
40.399727,-0.178617,0.827379,-0.21425,-1.406464,-12.370141,-66.370163,1
40.43306,-0.17557,0.829418,-0.210732,-1.257996,-13.787228,-63.385342,1
40.466393,-0.172854,0.830707,-0.207094,-1.042572,-15.068052,-60.355347,1
40.499725,-0.169728,0.832608,-0.20297,-1.120972,-16.543852,-57.232029,1
40.533058,-0.167064,0.834474,-0.198768,-1.359008,-18.146629,-54.07748,1
40.566391,-0.164175,0.835817,-0.194724,-1.666901,-19.657776,-51.117111,1
40.599724,-0.161368,0.8371,-0.19074,-1.967681,-21.292383,-48.524494,1
40.633057,-0.158718,0.837392,-0.186935,-2.086028,-22.717127,-46.227726,1
40.666389,-0.155816,0.836977,-0.184064,-2.207336,-23.707912,-44.361366,1
40.699722,-0.153418,0.836639,-0.182243,-2.158967,-24.431974,-43.100624,1
40.733055,-0.151072,0.836463,-0.181435,-1.902344,-24.648676,-42.287491,1
40.766388,-0.14829,0.836306,-0.181707,-1.869996,-24.484587,-41.827984,1
40.799721,-0.144802,0.836952,-0.181742,-1.907408,-24.392517,-41.630913,1
40.833054,-0.141037,0.837929,-0.181008,-2.02841,-24.685852,-41.481125,1
40.866386,-0.136382,0.840099,-0.179568,-2.235108,-25.20731,-41.17503,1
40.899719,-0.131131,0.842149,-0.178236,-2.390593,-25.509062,-40.881168,1
40.933052,-0.125483,0.843745,-0.177679,-2.471801,-25.403044,-40.570343,1
40.966385,-0.119476,0.845318,-0.178868,-2.941071,-24.997433,-40.374962,1
40.999718,-0.113644,0.846785,-0.180528,-3.35077,-24.521088,-40.279053,1
41.033051,-0.108146,0.847388,-0.182777,-3.654724,-23.852871,-40.151146,1
41.066383,-0.103401,0.847345,-0.185436,-3.600739,-22.988701,-40.282616,1
41.099716,-0.099384,0.847497,-0.187765,-3.585206,-22.181236,-40.219711,1
41.133049,-0.095411,0.84704,-0.190655,-3.702668,-20.822506,-40.321835,1
41.166382,-0.092163,0.846457,-0.193086,-3.764831,-19.638119,-40.71328,1
41.199715,-0.089462,0.846586,-0.194781,-3.436218,-18.970392,-41.146954,1
41.233047,-0.087174,0.846576,-0.196256,-3.666476,-18.133392,-41.742325,1
41.26638,-0.084182,0.847489,-0.198613,-4.10785,-17.38076,-42.181171,1
41.299713,-0.080788,0.848686,-0.200484,-4.330812,-16.602993,-42.526749,1
41.333046,-0.076876,0.849746,-0.202528,-4.618624,-15.825677,-42.870678,1
41.366379,-0.072366,0.851329,-0.204309,-4.719575,-15.030575,-43.158585,1
41.399712,-0.067468,0.853018,-0.206228,-4.809909,-14.180783,-43.534916,1
41.433044,-0.06178,0.854783,-0.207959,-4.738406,-13.437925,-43.749748,1
41.466377,-0.05572,0.856877,-0.20946,-4.714509,-12.794528,-43.806568,1
41.49971,-0.050196,0.858862,-0.210766,-4.831881,-12.296143,-43.817005,1
41.533043,-0.044873,0.86108,-0.212341,-5.007112,-11.862788,-43.63818,1
41.566376,-0.039765,0.863368,-0.213733,-5.229495,-11.506382,-43.270332,1
41.599709,-0.03446,0.86638,-0.214593,-5.428348,-11.253747,-42.500168,1
41.633041,-0.028838,0.870392,-0.214665,-5.352267,-11.316988,-40.999302,1
41.666374,-0.023343,0.874599,-0.215281,-5.27869,-11.394653,-38.796886,1
41.699707,-0.017619,0.878831,-0.216819,-5.239079,-11.0176,-36.039764,1
41.73304,-0.011982,0.883691,-0.218327,-5.238101,-10.500637,-32.829552,1
41.766373,-0.007492,0.888305,-0.218654,-5.27283,-10.23105,-29.268585,1
41.799706,-0.003399,0.893265,-0.218117,-5.231753,-9.909914,-25.306498,1
41.833038,-0.000309,0.898204,-0.217605,-5.274814,-10.059045,-20.947258,1
41.866371,0.000644,0.901389,-0.216608,-5.451816,-9.764889,-16.823011,1
41.899704,0.001414,0.905231,-0.216411,-5.900669,-9.921272,-12.864061,1
41.933037,0.001603,0.908742,-0.215931,-6.34342,-10.139101,-9.315136,1
41.96637,0.001637,0.911166,-0.216325,-6.417089,-9.784061,-6.169286,1
41.999702,0.001162,0.913443,-0.215762,-6.402958,-9.823239,-3.086793,1
42.033035,0.000673,0.916251,-0.215464,-6.627326,-9.765442,-0.022217,1
42.066368,-0.000075,0.919616,-0.215033,-6.842931,-9.804415,2.989499,1
42.099701,-0.001967,0.923015,-0.214469,-6.995948,-10.044612,5.966373,1
42.133034,-0.00421,0.926508,-0.214577,-7.086982,-9.896145,8.813289,1
42.166367,-0.006304,0.930462,-0.21498,-7.209448,-9.675748,11.61898,1
42.199699,-0.009112,0.933747,-0.214919,-7.263892,-9.687161,13.821898,1
42.233032,-0.011634,0.936271,-0.214386,-7.216925,-9.986938,15.457392,1
42.266365,-0.014177,0.937935,-0.21396,-6.73081,-10.040521,16.757677,1
42.299698,-0.016192,0.939499,-0.214117,-6.498326,-10.086638,17.812647,1
42.333031,-0.018195,0.941281,-0.214042,-6.524847,-10.121397,18.989927,1
42.366364,-0.020241,0.943295,-0.213948,-6.597906,-10.160767,20.144361,1
42.399696,-0.022241,0.945462,-0.213905,-6.657141,-10.06903,21.583248,1
42.433029,-0.024194,0.947535,-0.214567,-6.775397,-9.735136,23.061895,1
42.466362,-0.026264,0.949843,-0.215154,-6.880469,-9.460023,24.540625,1
42.499695,-0.028191,0.951284,-0.215091,-6.939063,-9.384734,25.66441,1
42.533028,-0.02948,0.952019,-0.214693,-6.875891,-9.464477,26.397051,1
42.56636,-0.030929,0.952261,-0.21426,-6.880348,-9.672968,26.976326,1
42.599693,-0.031924,0.952306,-0.213824,-6.878485,-9.858735,27.204683,1
42.633026,-0.032619,0.95182,-0.213837,-6.702459,-9.892791,27.38295,1
42.666359,-0.03333,0.951105,-0.213971,-6.638647,-9.821354,27.431307,1
42.699692,-0.033995,0.949527,-0.214679,-6.633153,-9.558863,27.085543,1
42.733025,-0.034553,0.947314,-0.215544,-6.62171,-9.172336,26.443943,1
42.766357,-0.034851,0.945,-0.216001,-6.569952,-8.922638,25.72263,1
42.79969,-0.034784,0.941658,-0.216743,-6.345616,-8.657101,24.413643,1
42.833023,-0.034734,0.937822,-0.217723,-6.136296,-8.442264,22.800179,1
42.866356,-0.034286,0.933519,-0.218566,-5.857241,-8.199157,20.564062,1
42.899689,-0.034143,0.928695,-0.219334,-5.474186,-7.936918,18.012495,1
42.933022,-0.034052,0.923635,-0.220122,-5.092319,-7.751977,15.403426,1
42.966354,-0.034148,0.918819,-0.220821,-4.858981,-7.492437,12.602084,1
42.999687,-0.033944,0.914504,-0.221673,-4.721042,-7.128969,9.829762,1
43.03302,-0.034506,0.909912,-0.222062,-4.565523,-6.994045,6.985763,1
43.066353,-0.034792,0.905036,-0.222476,-4.534914,-6.998444,3.699203,1
43.099686,-0.035397,0.899689,-0.222603,-4.281251,-7.096921,0.337488,1
43.133018,-0.036235,0.89422,-0.223005,-4.175233,-7.035702,-3.085114,1
43.166351,-0.036918,0.887997,-0.22346,-4.208131,-6.666968,-6.684606,1
43.199684,-0.037939,0.881826,-0.223709,-4.200135,-6.532379,-10.23912,1
43.233017,-0.039626,0.874511,-0.22414,-4.139558,-6.423642,-14.189839,1
43.26635,-0.041291,0.867082,-0.224799,-4.139344,-6.309749,-18.801607,1
43.299683,-0.043963,0.858882,-0.225254,-3.914155,-6.23877,-23.864786,1
43.333015,-0.047166,0.851663,-0.225851,-3.765229,-6.230164,-29.053556,1
43.366348,-0.052761,0.841514,-0.22602,-3.824006,-6.030155,-34.483749,1
43.399681,-0.058217,0.834637,-0.225727,-3.567109,-6.169853,-39.413124,1
43.433014,-0.062429,0.830604,-0.22534,-3.05832,-6.561312,-43.512997,1
43.466347,-0.066444,0.82518,-0.225357,-2.867676,-6.646573,-46.700306,1
43.49968,-0.067751,0.819457,-0.228514,-2.894685,-6.322535,-49.163818,1
43.533012,-0.067162,0.818679,-0.22848,-2.935883,-6.286219,-51.003952,1
43.566345,-0.065346,0.818682,-0.228421,-3.185304,-6.433717,-52.2286,1
43.599678,-0.06198,0.819944,-0.228426,-3.510286,-6.518951,-53.433201,1
43.633011,-0.056573,0.822058,-0.227727,-3.313935,-6.706569,-54.980064,1
43.666344,-0.053626,0.822844,-0.227677,-3.125672,-6.783477,-55.748817,1
43.699677,-0.046446,0.824767,-0.227477,-3.174073,-7.101716,-57.213593,1
43.733009,-0.0405,0.826677,-0.227239,-3.293183,-7.36655,-57.95414,1
43.766342,-0.034906,0.828791,-0.22695,-3.463532,-7.749082,-58.559361,1
43.799675,-0.03108,0.830295,-0.226569,-3.500886,-7.877714,-58.90852,1
43.833008,-0.025433,0.832353,-0.226373,-3.327607,-7.800164,-59.251785,1
43.866341,-0.020016,0.833921,-0.225794,-3.086549,-7.833189,-59.47316,1
43.899673,-0.013025,0.834869,-0.224526,-3.184418,-8.190824,-59.822155,1
43.933006,-0.008585,0.834655,-0.223032,-3.459108,-8.735074,-60.227703,1
43.966339,-0.003716,0.834942,-0.221477,-3.754122,-9.442661,-60.620399,1
43.999672,0.000804,0.834913,-0.220061,-4.234622,-10.030269,-60.983547,1
44.033005,0.004157,0.835212,-0.219216,-4.519228,-10.375849,-61.194202,1
44.066338,0.010353,0.83584,-0.218107,-4.702365,-10.912204,-61.54987,1
44.09967,0.014601,0.83604,-0.217554,-4.871737,-11.243283,-61.869324,1
44.133003,0.018646,0.836049,-0.217002,-4.945895,-11.547813,-62.082897,1
44.166336,0.021968,0.836509,-0.216226,-4.922761,-12.03829,-62.215698,1
44.199669,0.024583,0.83661,-0.214749,-5.082766,-12.614805,-62.380997,1
44.233002,0.026472,0.836164,-0.212291,-5.293339,-13.519102,-62.576618,1
44.266335,0.027771,0.836124,-0.20934,-5.378513,-14.873658,-62.72728,1
44.299667,0.028239,0.83512,-0.205544,-5.598638,-16.552423,-62.907604,1
44.333,0.027931,0.834058,-0.200686,-5.954837,-18.632174,-63.086956,1
44.366333,0.02703,0.833121,-0.196088,-6.163245,-20.358669,-63.195324,1
44.399666,0.025389,0.831069,-0.191196,-6.270024,-21.517752,-63.21339,1
44.432999,0.023589,0.828635,-0.186135,-6.428258,-23.360161,-63.123756,1
44.466331,0.021191,0.825616,-0.180826,-6.522344,-25.928947,-63.036209,1
44.499664,0.018096,0.821349,-0.175132,-7.107979,-28.543392,-63.030479,1
