t,x,y,z,roll,pitch,yaw,valid
22.933327,-0.403873,0.562086,-0.47805,-4.805543,-23.871031,-62.851307,1
22.96666,-0.421629,0.56391,-0.484199,-4.474031,-22.802271,-60.879726,1
22.999992,-0.43915,0.564154,-0.488493,-4.121767,-22.036983,-59.155037,1
23.033325,-0.456024,0.563673,-0.490747,-3.830904,-21.548645,-57.760094,1
23.066658,-0.472613,0.561288,-0.492,-3.725832,-21.066986,-56.607464,1
23.099991,-0.487983,0.55797,-0.492645,-3.539125,-20.648802,-55.71513,1
23.133324,-0.502958,0.55328,-0.492671,-3.358735,-20.334196,-54.938103,1
23.166656,-0.516787,0.54751,-0.491851,-3.144471,-20.139372,-54.233032,1
23.199989,-0.529428,0.541024,-0.49097,-2.956484,-19.76977,-53.477047,1
23.233322,-0.540909,0.533485,-0.490083,-2.75769,-19.382935,-52.647083,1
23.266655,-0.551333,0.525286,-0.488608,-2.473419,-18.927061,-51.881371,1
23.299988,-0.560286,0.515774,-0.487375,-2.285767,-18.19552,-51.154339,1
23.333321,-0.567852,0.505816,-0.486142,-2.181459,-17.339684,-50.475697,1
23.366653,-0.574909,0.494813,-0.484563,-2.108429,-16.654234,-49.974434,1
23.399986,-0.580492,0.484292,-0.482877,-1.888945,-16.148956,-49.614937,1
23.433319,-0.586423,0.472762,-0.480916,-1.211945,-15.882962,-49.28006,1
23.466652,-0.59247,0.461175,-0.479798,-0.40039,-15.887238,-48.991238,1
23.499985,-0.597967,0.449121,-0.482511,0.595961,-16.863586,-48.509045,1
23.533318,-0.604344,0.437118,-0.485574,1.183613,-17.43786,-47.938087,1
23.56665,-0.609985,0.424993,-0.490672,1.707529,-17.457422,-47.392925,1
23.599983,-0.615503,0.412192,-0.495466,2.017766,-16.853361,-46.890125,1
23.633316,-0.621038,0.39854,-0.49967,2.292224,-15.961577,-46.442417,1
23.666649,-0.626567,0.384192,-0.503264,2.6278,-15.143731,-46.006821,1
23.699982,-0.632418,0.369305,-0.505163,2.503887,-14.737846,-45.608971,1
23.733315,-0.639022,0.35415,-0.506389,2.180132,-14.915309,-45.240276,1
23.766647,-0.644755,0.340582,-0.506761,1.691977,-15.483669,-44.891926,1
23.79998,-0.650822,0.326855,-0.507154,1.21927,-16.021574,-44.348236,1
23.833313,-0.657518,0.313061,-0.507708,0.895073,-16.239101,-43.611507,1
23.866646,-0.664251,0.29909,-0.508343,0.909138,-15.819304,-42.887585,1
23.899979,-0.671242,0.284451,-0.508185,0.942634,-15.138997,-42.103439,1
23.933311,-0.678948,0.269352,-0.506933,0.748796,-14.635954,-41.322395,1
23.966644,-0.686926,0.254131,-0.504593,0.515363,-14.305633,-40.579742,1
23.999977,-0.695301,0.238647,-0.501312,0.362426,-14.165306,-39.678444,1
24.03331,-0.704026,0.223224,-0.498196,0.396133,-14.221218,-38.525364,1
24.066643,-0.713386,0.20703,-0.495706,0.558613,-14.387814,-37.023392,1
24.099976,-0.723607,0.189928,-0.494239,0.468961,-14.727348,-35.178352,1
24.133308,-0.7343,0.172846,-0.494119,-0.042969,-15.070306,-33.224232,1
24.166641,-0.745786,0.155604,-0.494521,-0.584137,-15.200674,-31.22496,1
24.199974,-0.757551,0.137547,-0.496498,-0.778747,-15.080408,-29.281654,1
24.233307,-0.76843,0.119936,-0.498853,-0.903992,-14.307981,-27.483633,1
24.26664,-0.777397,0.101694,-0.503488,-0.941406,-13.468927,-25.850445,1
24.299973,-0.785407,0.083089,-0.50789,-1.611908,-12.528533,-24.605206,1
24.333305,-0.792175,0.065331,-0.511034,-2.372223,-11.872433,-23.657299,1
24.366638,-0.797623,0.048429,-0.513507,-2.70929,-11.572512,-22.782146,1
24.399971,-0.801977,0.031648,-0.51613,-2.972199,-11.432063,-22.105543,1
24.433304,-0.804349,0.01572,-0.519196,-3.278199,-11.135161,-21.736317,1
24.466637,-0.806161,0.0003,-0.521839,-3.159913,-11.016541,-21.457418,1
24.499969,-0.807146,-0.014562,-0.52367,-2.73465,-10.992096,-21.089222,1
24.533302,-0.807056,-0.028809,-0.525166,-2.283661,-10.816499,-20.642143,1
24.566635,-0.805554,-0.042922,-0.525826,-2.002625,-10.529358,-20.048279,1
24.599968,-0.802697,-0.056913,-0.525564,-1.771484,-10.345551,-19.348999,1
24.633301,-0.79895,-0.070493,-0.524705,-1.767578,-10.106323,-18.545237,1
24.666634,-0.794024,-0.083798,-0.523077,-1.738891,-10.06067,-17.630926,1
24.699966,-0.787844,-0.0971,-0.520316,-1.677704,-9.975948,-16.666304,1
24.733299,-0.779705,-0.110036,-0.517368,-1.626129,-9.877594,-15.861469,1
24.766632,-0.769975,-0.122706,-0.513751,-1.598816,-9.74683,-15.287766,1
24.799965,-0.759655,-0.135444,-0.510341,-1.450592,-9.842589,-14.837576,1
24.833298,-0.747801,-0.147688,-0.507459,-1.039001,-10.184112,-14.410631,1
24.866631,-0.735276,-0.160591,-0.507202,-0.19107,-10.855035,-13.901753,1
24.899963,-0.722859,-0.173634,-0.507174,0.688066,-11.301695,-13.368674,1
24.933296,-0.709203,-0.184676,-0.508053,1.146204,-12.102262,-12.465625,1
24.966629,-0.697321,-0.195575,-0.509018,1.20444,-13.247951,-11.353532,1
24.999962,-0.685891,-0.206086,-0.50941,0.803172,-14.110351,-10.393387,1
25.033295,-0.674779,-0.216693,-0.50971,0.801086,-14.529724,-9.27107,1
25.066628,-0.663562,-0.22738,-0.509798,1.197572,-14.830197,-7.972453,1
25.09996,-0.652216,-0.237278,-0.509203,1.333278,-15.455897,-6.656011,1
25.133293,-0.641782,-0.24746,-0.508106,1.11363,-16.587858,-5.22568,1
25.166626,-0.631862,-0.256644,-0.506841,0.550804,-17.892117,-3.770539,1
25.199959,-0.623834,-0.267024,-0.505681,0.112653,-18.995363,-2.246338,1
25.233292,-0.615003,-0.276728,-0.50539,-0.140686,-19.582424,-0.69754,1
25.266624,-0.606596,-0.286999,-0.505513,-0.088745,-19.814964,0.781633,1
25.299957,-0.598287,-0.298576,-0.505725,0.048038,-19.750822,2.088799,1
25.33329,-0.590626,-0.311931,-0.505457,0.112584,-19.594542,3.169124,1
25.366623,-0.581964,-0.325157,-0.504444,0.024093,-19.56662,4.152514,1
25.399956,-0.574215,-0.339899,-0.50284,-0.214844,-19.374664,5.131562,1
25.433289,-0.566539,-0.355304,-0.500845,-0.436554,-19.087189,6.215559,1
25.466621,-0.558817,-0.371052,-0.498825,-0.634278,-18.77487,7.464518,1
25.499954,-0.549995,-0.38637,-0.497461,-0.761108,-18.572083,8.927974,1
25.533287,-0.541823,-0.40335,-0.496594,-1.055023,-18.35034,10.53389,1
25.56662,-0.532975,-0.420155,-0.495274,-1.578491,-18.214228,12.130649,1
25.599953,-0.525332,-0.438684,-0.493971,-1.99295,-18.357231,13.694788,1
25.633286,-0.517923,-0.457103,-0.492237,-2.386505,-18.507599,15.221653,1
25.666618,-0.510425,-0.475471,-0.491725,-2.327545,-18.812437,16.77537,1
25.699951,-0.503701,-0.494523,-0.492707,-2.28061,-19.012869,18.325735,1
25.733284,-0.496807,-0.51318,-0.495356,-2.756073,-19.17971,19.704248,1
25.766617,-0.488099,-0.53034,-0.499985,-3.055482,-18.798517,20.871468,1
25.79995,-0.479312,-0.546752,-0.504238,-3.237947,-18.18438,21.951138,1
25.833282,-0.470665,-0.562006,-0.50689,-3.205993,-17.880341,23.098911,1
25.866615,-0.462156,-0.576145,-0.508167,-2.982422,-17.895504,24.437033,1
25.899948,-0.452026,-0.587922,-0.507535,-2.949341,-18.131645,25.9016,1
25.933281,-0.443042,-0.59939,-0.505858,-3.123932,-18.721554,27.44451,1
25.966614,-0.433904,-0.609419,-0.503379,-3.513978,-19.806604,29.180315,1
25.999947,-0.424611,-0.617871,-0.500186,-3.896486,-20.904325,30.975512,1
26.033279,-0.415426,-0.625753,-0.497486,-4.06351,-21.512541,32.738918,1
26.066612,-0.404819,-0.631763,-0.495274,-4.054597,-21.506653,34.449013,1
26.099945,-0.394143,-0.637445,-0.49388,-3.98874,-21.370049,36.190571,1
26.133278,-0.382811,-0.641898,-0.49272,-4.372042,-21.380703,37.603176,1
26.166611,-0.372009,-0.646149,-0.491631,-5.081637,-21.090483,38.575886,1
26.199944,-0.361706,-0.64966,-0.490896,-5.707706,-20.526056,39.317768,1
26.233276,-0.351809,-0.651874,-0.490165,-6.391851,-19.709534,39.82803,1
26.266609,-0.341236,-0.652701,-0.491999,-6.445226,-19.362267,40.343098,1
26.299942,-0.331092,-0.652275,-0.494303,-5.777805,-18.675875,41.048214,1
26.333275,-0.321189,-0.650529,-0.493887,-5.232272,-17.91622,41.96666,1
26.366608,-0.311544,-0.649046,-0.492721,-4.866976,-17.941772,43.179562,1
26.39994,-0.303221,-0.647575,-0.490877,-5.03879,-18.749197,44.734249,1
26.433273,-0.295185,-0.64645,-0.488653,-5.236667,-19.443327,46.501347,1
26.466606,-0.287734,-0.644965,-0.48688,-5.634433,-20.089655,48.522831,1
26.499939,-0.282046,-0.644521,-0.485145,-6.426336,-20.861055,50.811417,1
26.533272,-0.276862,-0.643692,-0.48359,-7.600075,-21.577297,53.755764,1
26.566605,-0.272705,-0.642631,-0.482043,-9.056319,-22.186741,57.331928,1
26.599937,-0.269303,-0.641938,-0.480493,-10.474467,-22.723068,61.12608,1
26.63327,-0.265312,-0.641778,-0.478416,-11.780443,-23.223932,64.832993,1
26.666603,-0.260284,-0.64245,-0.477097,-12.854331,-23.485235,68.075752,1
26.699936,-0.253983,-0.643152,-0.475739,-13.529042,-23.54965,70.864838,1
26.733269,-0.246671,-0.644581,-0.474504,-14.038654,-23.573208,73.292587,1
26.766602,-0.238446,-0.646563,-0.472828,-14.351946,-23.630821,75.399216,1
26.799934,-0.229422,-0.648963,-0.471026,-14.55462,-23.557676,77.297081,1
26.833267,-0.219872,-0.652093,-0.468929,-14.698445,-23.442253,79.069016,1
26.8666,-0.209197,-0.654907,-0.466643,-14.804278,-23.226282,80.892601,1
26.899933,-0.198315,-0.657871,-0.464666,-15.093008,-23.135126,82.926376,1
26.933266,-0.187128,-0.661207,-0.462615,-15.568468,-23.335899,85.179062,1
26.966599,-0.175971,-0.665034,-0.460543,-16.13933,-23.637877,87.765808,1
26.999931,-0.164075,-0.668757,-0.458975,-16.914261,-23.815878,90.359383,1
27.033264,-0.151897,-0.672115,-0.457333,-17.645824,-23.748833,92.762016,1
27.066597,-0.139148,-0.675615,-0.455626,-18.140909,-23.547363,94.882195,1
27.09993,-0.125965,-0.678712,-0.453852,-18.767611,-23.384148,96.813736,1
27.133263,-0.112642,-0.68242,-0.452687,-19.199739,-23.457663,98.610481,1
27.166595,-0.098917,-0.686156,-0.451996,-19.555052,-23.799587,100.224083,1
27.199928,-0.084753,-0.690019,-0.451463,-20.002861,-24.112425,101.436073,1
27.233261,-0.070162,-0.693463,-0.451337,-20.531734,-24.16324,102.203506,1
27.266594,-0.055257,-0.696114,-0.451445,-20.850698,-23.985559,102.570786,1
27.299927,-0.040888,-0.698556,-0.451452,-20.945181,-23.674282,102.612801,1
27.33326,-0.026614,-0.700265,-0.451082,-20.995472,-23.350086,102.521225,1
27.366592,-0.013861,-0.702164,-0.450388,-21.043571,-23.144375,102.475594,1
27.399925,-0.002229,-0.70398,-0.449194,-21.167627,-23.156403,102.69175,1
27.433258,0.008532,-0.705838,-0.447794,-21.27413,-23.238974,103.081779,1
27.466591,0.018324,-0.707371,-0.446412,-21.399096,-23.204275,103.631706,1
27.499924,0.027831,-0.707978,-0.44486,-21.689228,-22.971674,104.273834,1
27.533257,0.036791,-0.708026,-0.443404,-22.125593,-22.50259,104.946373,1
27.566589,0.045051,-0.707835,-0.441631,-22.804638,-22.132133,105.710945,1
27.599922,0.053013,-0.707264,-0.439494,-23.555614,-21.775175,106.518959,1
27.633255,0.06007,-0.706703,-0.436817,-24.367256,-21.520382,107.273277,1
27.666588,0.066978,-0.706008,-0.433525,-25.128302,-21.458344,107.90551,1
27.699921,0.0732,-0.704968,-0.430432,-25.752054,-21.487022,108.493851,1
27.733253,0.079233,-0.70372,-0.427413,-26.204054,-21.486176,109.093849,1
27.766586,0.084671,-0.701813,-0.4246,-26.507586,-21.370602,109.7509,1
27.799919,0.089561,-0.700239,-0.422104,-26.868692,-21.1817,110.690002,1
27.833252,0.094525,-0.698246,-0.419516,-27.409807,-20.921408,111.794083,1
27.866585,0.099616,-0.696656,-0.41712,-28.126274,-20.62381,112.963089,1
27.899918,0.105404,-0.69498,-0.414482,-29.180599,-20.411425,114.123299,1
27.93325,0.111494,-0.693311,-0.412139,-30.390116,-20.270681,114.945793,1
27.966583,0.11783,-0.691289,-0.409572,-31.359146,-19.985987,115.318161,1
27.999916,0.124732,-0.689112,-0.407264,-32.024006,-19.670343,115.333679,1
28.033249,0.130836,-0.687516,-0.404949,-32.411091,-19.429619,115.168159,1
28.066582,0.13662,-0.68635,-0.402962,-32.689434,-19.312674,114.957787,1
28.099915,0.141902,-0.685386,-0.401206,-32.893364,-19.256502,114.699364,1
28.133247,0.146917,-0.684662,-0.399825,-33.007309,-19.200378,114.388474,1
28.16658,0.151177,-0.683667,-0.398961,-33.031361,-19.109919,113.961288,1
28.199913,0.155352,-0.682717,-0.398803,-32.943836,-19.016113,113.366837,1
28.233246,0.158848,-0.681673,-0.399088,-32.506645,-19.019159,112.421776,1
28.266579,0.161918,-0.680725,-0.399677,-31.871475,-19.194483,111.467354,1
28.299911,0.164057,-0.680269,-0.400756,-31.138372,-19.397976,110.693031,1
28.333244,0.165191,-0.680118,-0.402005,-30.459053,-19.498167,110.154892,1
28.366577,0.165704,-0.679733,-0.402973,-29.98233,-19.580437,109.860168,1
28.39991,0.165639,-0.679702,-0.40421,-29.563747,-19.580259,109.780807,1
28.433243,0.165189,-0.679867,-0.405234,-29.292049,-19.53891,109.850258,1
28.466576,0.16437,-0.679809,-0.406298,-29.116268,-19.504063,110.012932,1
28.499908,0.163312,-0.679677,-0.407591,-29.036867,-19.513672,110.134346,1
28.533241,0.162104,-0.679685,-0.40903,-28.699087,-19.569843,110.165916,1
28.566574,0.160551,-0.680158,-0.410782,-28.19985,-19.703209,110.011192,1
28.599907,0.158734,-0.681662,-0.413036,-27.506277,-19.871185,109.61058,1
28.63324,0.156998,-0.682698,-0.415467,-26.625891,-20.120323,108.927284,1
28.666573,0.154712,-0.683937,-0.417824,-25.623692,-20.561483,107.990723,1
28.699905,0.152569,-0.684862,-0.420492,-24.502844,-21.125084,106.842239,1
28.733238,0.149724,-0.686262,-0.423678,-23.210552,-21.803616,105.505898,1
28.766571,0.146499,-0.68772,-0.427185,-21.534626,-22.457026,104.089508,1
28.799904,0.142567,-0.688825,-0.431666,-19.473141,-22.928465,102.607574,1
28.833237,0.137463,-0.689959,-0.436295,-17.258278,-23.209316,101.038452,1
28.86657,0.131721,-0.690495,-0.440824,-15.068069,-23.422691,99.441208,1
28.899902,0.125009,-0.690254,-0.445081,-12.898794,-23.605249,97.857483,1
28.933235,0.11773,-0.689353,-0.448727,-10.770038,-23.82184,96.262505,1
28.966568,0.1094,-0.688341,-0.451997,-8.738415,-23.978054,94.601768,1
28.999901,0.100423,-0.686674,-0.454717,-6.663398,-24.186676,92.951668,1
29.033234,0.09058,-0.684274,-0.457004,-4.613131,-24.403833,91.34549,1
29.066566,0.080371,-0.681456,-0.459586,-2.693422,-24.735714,89.693726,1
29.099899,0.06938,-0.678529,-0.462009,-0.891477,-24.990902,88.049995,1
29.133232,0.057747,-0.674862,-0.46513,0.790532,-25.157587,86.437683,1
29.166565,0.04625,-0.670436,-0.468498,2.430906,-25.157232,84.90947,1
29.199898,0.034071,-0.665438,-0.472178,3.95486,-24.969175,83.591385,1
29.233231,0.02137,-0.659546,-0.475315,5.368731,-24.811979,82.518311,1
29.266563,0.008749,-0.653562,-0.478409,6.630907,-24.587614,81.742172,1
29.299896,-0.004429,-0.647411,-0.480744,7.64763,-24.38195,81.194397,1
29.333229,-0.017056,-0.641075,-0.482339,8.347847,-24.399046,80.860168,1
29.366562,-0.02888,-0.635157,-0.483226,8.986435,-24.47592,80.430824,1
29.399895,-0.039186,-0.628771,-0.483844,9.442497,-24.576105,79.788322,1
29.433228,-0.048926,-0.622826,-0.483872,9.877106,-24.780266,78.811775,1
29.46656,-0.056951,-0.617173,-0.483736,10.350685,-24.920559,77.287788,1
29.499893,-0.063467,-0.61161,-0.483457,10.848391,-25.011379,75.267311,1
29.533226,-0.068237,-0.60691,-0.483235,11.197939,-24.894775,72.582916,1
29.566559,-0.072031,-0.60272,-0.483461,11.959526,-24.475769,69.609825,1
29.599892,-0.074971,-0.598993,-0.484179,12.755064,-23.924778,66.702904,1
29.633224,-0.078338,-0.596549,-0.484749,13.423715,-23.377714,63.904442,1
29.666557,-0.081173,-0.594468,-0.485473,13.844118,-22.945036,61.307693,1
29.69989,-0.084539,-0.592778,-0.486426,14.090481,-22.497557,59.021683,1
29.733223,-0.087608,-0.591109,-0.48712,14.185801,-22.201132,57.077576,1
29.766556,-0.091197,-0.589714,-0.487657,14.202431,-22.110687,55.354694,1
29.799889,-0.095322,-0.588353,-0.487792,14.243064,-22.094753,53.818665,1
29.833221,-0.095322,-0.588353,-0.487792,14.243064,-22.094753,53.818665,1
29.866554,-0.096387,-0.587596,-0.487785,14.27265,-22.10424,53.377285,1
29.899887,-0.108551,-0.583146,-0.487078,14.509097,-22.162596,50.607109,1
29.93322,-0.112739,-0.581257,-0.486832,14.467525,-22.289583,49.91328,1
29.966553,-0.117359,-0.579222,-0.48653,14.170702,-22.442381,49.365337,1
29.999886,-0.121592,-0.576931,-0.486031,13.866204,-22.555197,48.894642,1
30.033218,-0.126379,-0.574667,-0.485763,13.637572,-22.713867,48.491467,1
30.066551,-0.131359,-0.57294,-0.485496,13.411086,-22.841122,48.061245,1
30.099884,-0.135914,-0.571242,-0.485124,13.288389,-22.952631,47.67474,1
30.133217,-0.140258,-0.569737,-0.484919,13.30425,-23.048916,47.309101,1
30.16655,-0.144823,-0.568732,-0.484654,13.362495,-23.023132,46.970127,1
30.199883,-0.149137,-0.568083,-0.484679,13.36426,-22.970888,46.667809,1
30.233215,-0.152656,-0.567861,-0.485105,13.246268,-22.658024,46.389824,1
30.266548,-0.15608,-0.56852,-0.485359,13.177477,-22.412138,46.063213,1
30.299881,-0.159587,-0.570426,-0.485407,13.220987,-22.277214,45.667088,1
30.333214,-0.161674,-0.572054,-0.485871,13.295368,-22.160336,45.344795,1
30.366547,-0.164431,-0.574343,-0.486901,13.286306,-22.022858,45.17614,1
30.399879,-0.166341,-0.576249,-0.488183,13.194548,-21.808138,45.248882,1
30.433212,-0.168076,-0.57814,-0.489845,12.97407,-21.535217,45.459053,1
30.466545,-0.169519,-0.580081,-0.491245,12.746171,-21.220215,45.73724,1
30.499878,-0.169536,-0.581054,-0.492242,12.615685,-20.915834,46.024937,1
30.533211,-0.170193,-0.582721,-0.492928,12.501942,-20.795282,46.186909,1
30.566544,-0.170184,-0.583902,-0.49278,12.485233,-20.907618,46.236378,1
30.599876,-0.169246,-0.584559,-0.492055,12.421752,-21.186646,46.252598,1
30.633209,-0.168918,-0.585789,-0.491618,12.415013,-21.674307,46.194645,1
30.666542,-0.168578,-0.586506,-0.490603,12.326976,-22.334656,46.077118,1
30.699875,-0.168466,-0.58777,-0.48916,12.161045,-23.074863,45.893391,1
30.733208,-0.168014,-0.588778,-0.487591,12.065506,-23.834593,45.730442,1
30.766541,-0.168107,-0.589937,-0.485951,12.03589,-24.557732,45.559647,1
30.799873,-0.167603,-0.590458,-0.484183,12.04366,-25.269049,45.37228,1
30.833206,-0.167863,-0.591041,-0.482583,12.001534,-25.897152,45.299377,1
30.866539,-0.168085,-0.591569,-0.480975,12.007545,-26.431055,45.310848,1
30.899872,-0.168707,-0.592057,-0.47946,11.992995,-26.92746,45.407089,1
30.933205,-0.169005,-0.5926,-0.47797,11.781001,-27.367098,45.554508,1
30.966537,-0.169417,-0.593319,-0.476923,11.616985,-27.671602,45.701355,1
30.99987,-0.169486,-0.59402,-0.475858,11.442212,-27.96896,45.866848,1
31.033203,-0.169349,-0.594893,-0.474947,11.192678,-28.228514,45.959679,1
31.066536,-0.168766,-0.595335,-0.474217,11.021138,-28.381496,46.025146,1
31.099869,-0.167865,-0.595839,-0.473311,10.840823,-28.597775,46.05563,1
31.133202,-0.166993,-0.596166,-0.472921,10.682827,-28.752464,46.062466,1
31.166534,-0.166221,-0.596528,-0.472686,10.501054,-28.822508,46.091339,1
31.199867,-0.165263,-0.596936,-0.472496,10.261258,-28.943935,46.080166,1
31.2332,-0.164068,-0.597128,-0.472417,10.057308,-29.058464,46.045048,1
31.266533,-0.162829,-0.597237,-0.47206,9.91379,-29.269005,45.96077,1
31.299866,-0.16162,-0.597556,-0.47149,9.76971,-29.532528,45.818359,1
31.333199,-0.160634,-0.597759,-0.470964,9.693925,-29.779268,45.635277,1
31.366531,-0.15945,-0.597865,-0.470522,9.643547,-30.033564,45.465393,1
31.399864,-0.158497,-0.597946,-0.470462,9.591887,-30.234125,45.31665,1
31.433197,-0.157633,-0.597898,-0.470449,9.512429,-30.327383,45.249092,1
31.46653,-0.156665,-0.597771,-0.470279,9.392175,-30.353086,45.26511,1
31.499863,-0.155591,-0.597256,-0.470409,9.330419,-30.37855,45.326023,1
31.533195,-0.154068,-0.596648,-0.470387,9.148281,-30.432241,45.395466,1
31.566528,-0.152952,-0.596414,-0.4703,8.963254,-30.473482,45.469227,1
31.599861,-0.151524,-0.596112,-0.470211,8.811387,-30.550049,45.534836,1
31.633194,-0.150326,-0.595962,-0.470358,8.617731,-30.587915,45.596321,1
31.666527,-0.149191,-0.595791,-0.470543,8.421035,-30.534597,45.70372,1
31.69986,-0.148335,-0.595751,-0.470935,8.228577,-30.442745,45.817707,1
31.733192,-0.14733,-0.595686,-0.471313,8.051166,-30.359705,45.934505,1
31.766525,-0.145955,-0.595345,-0.471814,7.831857,-30.207575,46.080639,1
31.799858,-0.144749,-0.595243,-0.472462,7.564612,-29.97961,46.258965,1
31.833191,-0.143337,-0.595133,-0.473047,7.313731,-29.820461,46.415192,1
31.866524,-0.14231,-0.595486,-0.473443,7.139083,-29.711123,46.531761,1
31.899857,-0.14071,-0.59519,-0.473569,6.960128,-29.612242,46.672417,1
31.933189,-0.139173,-0.594989,-0.473478,6.785689,-29.635376,46.825966,1
31.966522,-0.13724,-0.594784,-0.473414,6.569414,-29.577518,47.016121,1
31.999855,-0.134492,-0.594548,-0.473213,6.25894,-29.398006,47.273407,1
32.033188,-0.131529,-0.594544,-0.473349,5.943862,-29.327389,47.514645,1
32.066521,-0.128564,-0.595479,-0.47364,5.65092,-29.115627,47.794514,1
32.099854,-0.124085,-0.5958,-0.47437,5.25781,-28.760559,48.145893,1
32.133186,-0.119257,-0.597182,-0.475198,4.786074,-28.371061,48.547157,1
32.166519,-0.11451,-0.59963,-0.476205,4.37098,-27.901546,48.999012,1
32.199852,-0.108653,-0.602888,-0.476805,3.904415,-27.534998,49.522095,1
32.233185,-0.102746,-0.607118,-0.477774,3.45007,-27.267849,50.116894,1
32.266518,-0.095671,-0.611948,-0.478847,2.98341,-26.937588,50.846027,1
32.29985,-0.088057,-0.617353,-0.479661,2.42961,-26.473328,51.751331,1
32.333183,-0.079032,-0.622814,-0.480582,1.835628,-25.938025,52.900803,1
32.366516,-0.070602,-0.629077,-0.48119,1.143297,-25.263004,54.560658,1
32.399849,-0.061205,-0.634661,-0.48167,0.231686,-24.609682,56.952663,1
32.433182,-0.051947,-0.640459,-0.482382,-0.860564,-23.976347,60.154537,1
32.466515,-0.042814,-0.646411,-0.482848,-2.195222,-23.340244,64.169838,1
32.499847,-0.033433,-0.65311,-0.483552,-3.430817,-22.785366,68.323227,1
32.53318,-0.022884,-0.66037,-0.484666,-4.424348,-22.252714,72.378075,1
32.566513,-0.0112,-0.668583,-0.486019,-5.173007,-21.803219,76.091103,1
32.599846,0.002094,-0.677011,-0.487285,-5.542391,-21.278961,79.356377,1
32.633179,0.016402,-0.686286,-0.488369,-5.749914,-20.758329,81.976128,1
32.666512,0.032043,-0.696077,-0.488817,-5.560215,-20.274473,83.983124,1
32.699844,0.049049,-0.705992,-0.488643,-5.231144,-19.945339,85.530624,1
32.733177,0.067266,-0.715775,-0.488846,-5.092898,-19.837,86.51899,1
32.76651,0.085413,-0.725479,-0.489783,-5.024357,-19.727627,87.03421,1
32.799843,0.10399,-0.733654,-0.491984,-5.04288,-19.464508,87.210945,1
32.833176,0.121811,-0.741004,-0.49496,-5.155277,-19.099455,87.183014,1
32.866508,0.138893,-0.747631,-0.497216,-5.344943,-18.918058,87.095108,1
32.899841,0.154652,-0.753788,-0.499481,-5.295748,-18.709383,87.21991,1
32.933174,0.169404,-0.759559,-0.501553,-5.148593,-18.563381,87.639412,1
32.966507,0.182819,-0.764879,-0.503361,-4.851991,-18.215479,88.161034,1
32.99984,0.195873,-0.769302,-0.50515,-4.453615,-17.607729,88.690681,1
33.033173,0.208498,-0.773005,-0.507263,-4.196444,-16.776638,89.263809,1
33.066505,0.22137,-0.775676,-0.509375,-3.984407,-15.802544,89.774277,1
33.099838,0.233712,-0.777159,-0.511243,-3.912139,-14.793732,90.173965,1
33.133171,0.246117,-0.777499,-0.512687,-3.928346,-13.959226,90.520264,1
33.166504,0.258209,-0.776956,-0.513531,-3.992068,-13.237302,90.804092,1
33.199837,0.270116,-0.775485,-0.514039,-4.01648,-12.472929,91.017502,1
33.23317,0.281806,-0.772802,-0.514261,-4.06546,-11.620269,91.123123,1
33.266502,0.29315,-0.769229,-0.515656,-3.937074,-10.229737,91.09066,1
33.299835,0.30464,-0.764782,-0.518363,-3.855958,-8.263368,90.911362,1
33.333168,0.316023,-0.759886,-0.520888,-3.959168,-6.315486,90.650421,1
33.366501,0.326722,-0.754984,-0.52304,-3.875398,-4.312738,90.266876,1
33.399834,0.33653,-0.749753,-0.524777,-3.778291,-2.62991,89.854675,1
33.433167,0.345759,-0.744216,-0.526616,-3.782624,-0.875364,89.325066,1
33.466499,0.354656,-0.738467,-0.528551,-3.838472,1.137349,88.482903,1
33.499832,0.362804,-0.733135,-0.530385,-3.809876,2.706332,87.701576,1
33.533165,0.371345,-0.727673,-0.534058,-3.414429,3.964665,87.011574,1
33.566498,0.380102,-0.722072,-0.538372,-2.786041,5.221645,86.192406,1
33.599831,0.388657,-0.716359,-0.541375,-2.66568,6.065768,85.382477,1
33.633163,0.396907,-0.711163,-0.544068,-2.767639,7.292217,84.416252,1
33.666496,0.405275,-0.706846,-0.546441,-2.635071,8.450965,83.198273,1
33.699829,0.413443,-0.703504,-0.547705,-2.513245,9.518927,81.713997,1
33.733162,0.423172,-0.700739,-0.549698,-2.527557,11.020639,79.42733,1
33.766495,0.433045,-0.698979,-0.551511,-2.355072,12.422748,76.745064,1
33.799828,0.4431,-0.698228,-0.553603,-2.323151,13.548827,73.75885,1
33.83316,0.452538,-0.698114,-0.555921,-2.297028,14.529424,70.745354,1
33.866493,0.462325,-0.698602,-0.559053,-2.399873,15.766008,67.539818,1
33.899826,0.471662,-0.699605,-0.561929,-2.283843,16.810263,64.377449,1
33.933159,0.480502,-0.701214,-0.564939,-2.065215,18.166185,61.302044,1
33.966492,0.488879,-0.703387,-0.567863,-1.302674,19.682453,58.316071,1
33.999825,0.496121,-0.705629,-0.570162,-0.433564,21.196083,55.992008,1
34.033157,0.502043,-0.707759,-0.571425,-0.1409,22.280827,54.298759,1
34.06649,0.507132,-0.709199,-0.572494,-0.100556,22.989706,53.260731,1
34.099823,0.511372,-0.709615,-0.573142,0.008891,23.274202,52.983284,1
34.133156,0.515637,-0.709148,-0.57365,0.374549,23.098839,53.284454,1
34.166489,0.519459,-0.708228,-0.574831,0.820241,22.874063,53.962318,1
