t,x,y,z,roll,pitch,yaw,valid
44.966324,0.638667,-0.520036,-0.416845,-4.330355,-18.584684,123.993759,1
44.999657,0.642666,-0.513837,-0.416587,-4.437379,-18.703945,123.789574,1
45.03299,0.64734,-0.50735,-0.41739,-4.625154,-18.51309,123.584236,1
45.066322,0.651687,-0.501441,-0.418068,-4.691835,-18.489006,123.55471,1
45.099655,0.65604,-0.495682,-0.418194,-4.735264,-18.717197,123.858742,1
45.132988,0.66023,-0.489818,-0.418241,-4.688968,-19.213957,124.323219,1
45.166321,0.664524,-0.48449,-0.417701,-4.669192,-19.837826,124.833199,1
45.199654,0.668648,-0.479158,-0.417314,-4.84656,-20.401911,125.437363,1
45.232986,0.672162,-0.473837,-0.417202,-4.936587,-20.816004,126.027954,1
45.266319,0.675629,-0.468459,-0.416941,-4.851991,-21.181393,126.642029,1
45.299652,0.679121,-0.463201,-0.416481,-4.671357,-21.572899,127.180298,1
45.332985,0.68257,-0.457824,-0.415637,-4.342103,-22.137085,127.707535,1
45.366318,0.685397,-0.452503,-0.41516,-4.064514,-22.707243,128.420074,1
45.399651,0.687463,-0.447537,-0.414254,-3.762605,-23.26016,129.266586,1
45.432983,0.689778,-0.44224,-0.413229,-3.502289,-23.669302,130.226257,1
45.466316,0.692281,-0.436966,-0.411962,-3.580721,-24.073267,131.215164,1
45.499649,0.694704,-0.431764,-0.410772,-3.730408,-24.582115,132.388382,1
45.532982,0.69742,-0.427355,-0.408955,-4.026095,-25.185024,133.682388,1
45.566315,0.699913,-0.423551,-0.406704,-4.236237,-25.936098,135.029221,1
45.599648,0.702409,-0.420072,-0.40426,-4.386108,-26.600737,136.278748,1
45.63298,0.705566,-0.416375,-0.40202,-4.481081,-27.206144,137.297562,1
45.666313,0.708974,-0.413004,-0.399302,-4.529238,-27.95138,138.117966,1
45.699646,0.71288,-0.409749,-0.396735,-4.649416,-28.740566,138.711578,1
45.732979,0.717189,-0.406229,-0.394864,-4.689973,-29.403778,138.935883,1
45.766312,0.721855,-0.402338,-0.39316,-4.737614,-29.943842,138.874207,1
45.799644,0.726694,-0.398161,-0.391777,-4.88129,-30.320793,138.446167,1
45.832977,0.731342,-0.393535,-0.391133,-5.286073,-30.439138,137.767395,1
45.86631,0.73591,-0.388856,-0.391423,-5.450474,-30.231291,136.999878,1
45.899643,0.740751,-0.383985,-0.391857,-5.550845,-29.960199,136.085495,1
45.932976,0.745346,-0.380203,-0.391772,-5.620366,-29.969297,134.931534,1
45.966309,0.749956,-0.376455,-0.391564,-5.538762,-30.111044,133.805862,1
45.999641,0.754036,-0.372695,-0.391538,-5.424441,-30.111263,132.807938,1
46.032974,0.757123,-0.369413,-0.391345,-5.463687,-30.010368,131.870331,1
46.066307,0.759644,-0.366048,-0.391445,-5.472782,-29.887512,131.167953,1
46.09964,0.761126,-0.363214,-0.392202,-5.629274,-29.658566,130.743958,1
46.132973,0.761343,-0.360681,-0.393512,-5.739871,-29.098476,130.562576,1
46.166306,0.760814,-0.359409,-0.395648,-5.959537,-28.355774,130.76709,1
46.199638,0.758627,-0.358557,-0.397872,-6.38117,-27.44305,131.165573,1
46.232971,0.756065,-0.35777,-0.399756,-6.811986,-26.693354,131.549088,1
46.266304,0.75143,-0.357777,-0.401097,-7.15766,-26.138176,132.074768,1
46.299637,0.748609,-0.358244,-0.401816,-7.223366,-25.817171,132.29985,1
46.33297,0.742089,-0.35896,-0.404174,-7.098548,-25.033106,132.684357,1
46.366302,0.738424,-0.359175,-0.406253,-6.96485,-24.67444,132.913254,1
46.399635,0.732656,-0.35918,-0.410994,-6.764285,-23.817257,133.211365,1
46.432968,0.725243,-0.359682,-0.417418,-6.546269,-22.276484,133.442352,1
46.466301,0.720357,-0.359971,-0.421563,-6.436528,-21.07629,133.497345,1
46.499634,0.715292,-0.360198,-0.424925,-6.252627,-20.023375,133.548462,1
46.532967,0.710174,-0.360361,-0.427595,-6.008429,-19.340971,133.673645,1
46.566299,0.705085,-0.361234,-0.429302,-5.76453,-18.865015,133.858521,1
46.599632,0.700535,-0.361816,-0.430454,-5.607851,-18.550772,134.121521,1
46.632965,0.695977,-0.362441,-0.431071,-5.530184,-18.298452,134.419647,1
46.666298,0.691399,-0.362825,-0.431167,-5.494115,-18.137054,134.711212,1
46.699631,0.687346,-0.363096,-0.430944,-5.493899,-18.023256,135.011993,1
46.732964,0.683538,-0.362871,-0.430586,-5.561344,-17.921597,135.184326,1
46.766296,0.680016,-0.362775,-0.429575,-5.614168,-17.881824,135.346878,1
46.799629,0.677251,-0.362298,-0.427963,-5.70087,-18.02441,135.50206,1
46.832962,0.674386,-0.362766,-0.426723,-5.79868,-18.331537,135.718201,1
46.866295,0.672774,-0.362791,-0.42594,-5.882116,-18.600372,135.92868,1
46.899628,0.67066,-0.361981,-0.425478,-6.032351,-19.380674,136.507996,1
46.932961,0.669754,-0.361426,-0.425936,-6.233189,-19.5121,137.16861,1
46.966293,0.668753,-0.360677,-0.426667,-6.704596,-19.247097,137.96875,1
46.999626,0.668043,-0.360291,-0.427115,-7.163124,-19.075987,138.939011,1
47.032959,0.667209,-0.359307,-0.427215,-7.488382,-18.878477,140.02597,1
47.066292,0.666932,-0.358034,-0.427136,-7.648386,-18.748835,141.130081,1
47.099625,0.667037,-0.35643,-0.426789,-7.805763,-18.756798,142.21666,1
47.132957,0.667361,-0.354189,-0.426692,-7.763406,-18.55722,143.246674,1
47.16629,0.667768,-0.35205,-0.426888,-7.600748,-18.274839,144.252136,1
47.199623,0.668841,-0.349322,-0.427236,-7.399786,-18.014643,145.307083,1
47.232956,0.670302,-0.346734,-0.427521,-7.299324,-17.732481,146.514877,1
47.266289,0.672715,-0.343538,-0.427308,-7.326911,-17.823023,147.847656,1
47.299622,0.675253,-0.340611,-0.427072,-7.421028,-18.025291,149.211288,1
47.332954,0.677611,-0.336649,-0.42745,-7.453011,-17.91564,150.600342,1
47.366287,0.679908,-0.33228,-0.428583,-7.29392,-17.629572,151.892685,1
47.39962,0.683017,-0.326748,-0.429873,-7.181768,-17.29287,153.017151,1
47.432953,0.686,-0.321549,-0.43065,-7.144477,-17.086571,154.070618,1
47.466286,0.68931,-0.3155,-0.431654,-7.072302,-16.89538,155.109955,1
47.499619,0.692285,-0.309783,-0.432418,-7.023505,-16.730282,156.114975,1
47.532951,0.695525,-0.303502,-0.433016,-6.91541,-16.604155,157.128296,1
47.566284,0.698759,-0.297423,-0.432947,-6.742222,-16.57736,158.094345,1
47.599617,0.702088,-0.29101,-0.432155,-6.712133,-16.737364,158.983002,1
47.63295,0.705221,-0.284301,-0.4315,-6.846413,-16.982389,159.754379,1
47.666283,0.708251,-0.277224,-0.430986,-7.089669,-17.097254,160.451706,1
47.699615,0.710984,-0.269821,-0.430692,-7.255133,-17.067993,161.076035,1
47.732948,0.713897,-0.261729,-0.430645,-7.316473,-16.944586,161.548859,1
47.766281,0.716932,-0.253827,-0.43001,-7.450264,-16.952726,161.883011,1
47.799614,0.719573,-0.246365,-0.429262,-7.482551,-17.135925,162.290115,1
47.832947,0.721945,-0.239284,-0.428944,-7.699409,-17.182673,162.897659,1
47.86628,0.72435,-0.231833,-0.428518,-8.016213,-17.21612,163.35733,1
47.899612,0.72649,-0.224324,-0.427952,-8.168344,-17.128023,163.608368,1
47.932945,0.728571,-0.217273,-0.426476,-8.366616,-17.241568,163.727539,1
47.966278,0.730804,-0.21022,-0.425145,-8.541301,-17.477074,163.817673,1
47.999611,0.732662,-0.20342,-0.423414,-8.654094,-17.658688,163.931351,1
48.032944,0.734258,-0.196939,-0.421813,-8.805399,-17.78409,164.035065,1
48.066277,0.735747,-0.190258,-0.420339,-8.963696,-17.90118,164.152771,1
48.099609,0.736623,-0.183992,-0.419024,-9.08494,-18.01366,164.30864,1
48.132942,0.737276,-0.177303,-0.418271,-9.160687,-17.967829,164.501541,1
48.166275,0.737793,-0.171053,-0.417164,-9.279736,-18.131706,164.68956,1
48.199608,0.737801,-0.164623,-0.415952,-9.530806,-18.345976,164.936417,1
48.232941,0.736763,-0.158851,-0.41365,-9.820996,-18.807158,165.348557,1
48.266273,0.736029,-0.153164,-0.41003,-10.365917,-19.888691,165.890244,1
48.299606,0.735738,-0.147928,-0.406111,-11.036119,-21.292055,166.506973,1
48.332939,0.735341,-0.142659,-0.402973,-11.607804,-22.028261,167.02417,1
48.366272,0.73406,-0.137522,-0.401549,-12.008229,-21.951715,167.330627,1
48.399605,0.733166,-0.132747,-0.400535,-12.487294,-21.75939,167.636169,1
48.432938,0.732366,-0.1289,-0.399433,-13.079089,-21.49313,168.013702,1
48.46627,0.733157,-0.12534,-0.399083,-13.63329,-21.289486,168.65831,1
48.499603,0.733948,-0.122776,-0.400485,-14.463882,-20.394125,169.435486,1
48.532936,0.735612,-0.1201,-0.405209,-14.99123,-18.201988,169.923355,1
48.566269,0.737744,-0.118701,-0.411095,-15.275864,-15.724359,170.322922,1
48.599602,0.740759,-0.118173,-0.416313,-15.722337,-13.83993,170.688324,1
48.632935,0.742462,-0.120651,-0.421459,-15.928024,-12.050324,171.10524,1
48.666267,0.747388,-0.115326,-0.425806,-15.924914,-10.358699,171.468002,1
48.6996,0.749142,-0.114594,-0.430334,-15.81105,-8.622129,171.51796,1
48.732933,0.750469,-0.113352,-0.436147,-15.430559,-6.302646,171.207718,1
48.766266,0.752086,-0.112343,-0.441163,-15.087479,-4.308408,170.928909,1
48.799599,0.753146,-0.111596,-0.445211,-14.975881,-2.832705,170.640305,1
48.832932,0.753589,-0.110638,-0.44889,-14.723616,-1.594781,170.428452,1
48.866264,0.75316,-0.109856,-0.451524,-14.610646,-0.88257,170.221603,1
48.899597,0.751693,-0.109084,-0.453149,-14.527579,-0.694582,170.03244,1
48.93293,0.748803,-0.108596,-0.453388,-14.334405,-0.668395,169.916306,1
48.966263,0.744992,-0.10822,-0.452389,-14.466813,-1.13961,169.719925,1
48.999596,0.740999,-0.107855,-0.45015,-14.738576,-2.154603,169.429184,1
49.032928,0.736249,-0.107949,-0.447208,-14.949968,-3.484954,169.033325,1
49.066261,0.731167,-0.108679,-0.443496,-14.976915,-4.968109,168.329559,1
49.099594,0.725513,-0.109906,-0.439882,-14.898276,-6.423642,167.379562,1
49.132927,0.719232,-0.111323,-0.436126,-14.96297,-7.906982,166.260025,1
49.16626,0.712189,-0.113403,-0.433838,-14.978168,-9.583922,165.084381,1
49.199593,0.704271,-0.115784,-0.432123,-14.695512,-11.578426,163.983322,1
49.232925,0.696568,-0.118031,-0.428458,-14.147722,-13.985434,162.81308,1
49.266258,0.689705,-0.121093,-0.422706,-13.519276,-16.939175,161.762878,1
49.299591,0.684001,-0.122452,-0.416651,-12.812489,-19.669523,160.528473,1
49.332924,0.678275,-0.122335,-0.41143,-11.905628,-21.36673,159.082275,1
49.366257,0.672386,-0.120543,-0.407715,-11.122178,-22.298853,157.932083,1
49.39959,0.667327,-0.117652,-0.404978,-10.656052,-23.156731,157.166672,1
49.432922,0.663085,-0.11487,-0.402727,-10.528152,-24.115477,156.797745,1
49.466255,0.65995,-0.110626,-0.401003,-10.512802,-25.062716,156.729202,1
49.499588,0.657381,-0.105315,-0.399536,-10.656113,-25.847961,156.880219,1
49.532921,0.655232,-0.099177,-0.397932,-11.013381,-26.510641,157.103317,1
49.566254,0.653656,-0.092225,-0.396073,-11.347763,-27.167772,157.373138,1
49.599586,0.652465,-0.08384,-0.393763,-11.535997,-27.813622,157.613266,1
49.632919,0.651652,-0.075067,-0.391581,-11.639423,-28.341711,157.807785,1
49.666252,0.650999,-0.066352,-0.389396,-11.779864,-28.747957,158.049927,1
49.699585,0.650774,-0.056935,-0.387571,-11.885852,-29.005367,158.434158,1
49.732918,0.651168,-0.046382,-0.3868,-11.974506,-28.91934,159.035355,1
49.766251,0.652123,-0.0355,-0.386341,-12.124164,-28.683889,159.742737,1
49.799583,0.653623,-0.024037,-0.386964,-12.286974,-28.291885,160.544418,1
49.832916,0.654841,-0.012723,-0.388618,-12.331774,-27.855436,161.400101,1
49.866249,0.657333,0.000518,-0.39091,-12.283831,-27.352564,162.373932,1
49.899582,0.659943,0.012517,-0.393073,-12.33147,-26.81414,163.402451,1
49.932915,0.662497,0.024957,-0.395514,-12.509418,-26.059376,164.499924,1
49.966248,0.664442,0.037631,-0.398164,-12.617513,-24.957243,165.453171,1
49.99958,0.66546,0.049411,-0.40009,-12.68804,-23.901979,166.381134,1
50.032913,0.666782,0.061326,-0.401295,-12.712083,-23.114124,167.45282,1
50.066246,0.667944,0.072021,-0.401633,-12.864734,-22.59585,168.512573,1
50.099579,0.669264,0.08273,-0.401493,-13.062154,-22.448605,169.470215,1
50.132912,0.669926,0.091788,-0.401457,-13.232107,-22.452326,170.374451,1
50.166245,0.67083,0.101023,-0.401339,-13.427176,-22.575066,171.217529,1
50.199577,0.671502,0.109052,-0.401017,-13.451431,-22.797846,172.053665,1
50.23291,0.671572,0.116215,-0.400062,-13.402454,-23.06884,172.815872,1
50.266243,0.671704,0.122792,-0.398707,-13.282401,-23.345367,173.529846,1
50.299576,0.671262,0.128503,-0.397375,-13.058,-23.731743,174.300049,1
50.332909,0.670926,0.133986,-0.395119,-12.761737,-24.38574,175.059799,1
50.366241,0.67045,0.139015,-0.392844,-12.58956,-25.289007,175.721588,1
50.399574,0.669907,0.144423,-0.39047,-12.584916,-26.175776,176.284393,1
50.432907,0.668997,0.150012,-0.388107,-12.691974,-26.926025,176.5849,1
50.46624,0.667654,0.15525,-0.38575,-12.845355,-27.692987,176.698746,1
50.499573,0.66607,0.160439,-0.382547,-12.976675,-28.732603,176.687057,1
50.532906,0.664356,0.165035,-0.378827,-13.102133,-30.011658,176.533691,1
50.566238,0.662131,0.16969,-0.374758,-13.110766,-31.435261,176.220963,1
50.599571,0.659601,0.174131,-0.370386,-12.839527,-33.000668,175.690674,1
50.632904,0.657348,0.178425,-0.366711,-12.514939,-34.482693,175.19603,1
50.666237,0.65489,0.182688,-0.363931,-12.333085,-35.548756,174.711563,1
50.69957,0.651719,0.186399,-0.36292,-12.042834,-36.050438,174.12149,1
50.732903,0.648166,0.190202,-0.363192,-11.8127,-35.955498,173.477295,1
50.766235,0.644011,0.193243,-0.364334,-11.540816,-35.721607,172.719894,1
50.799568,0.639738,0.196347,-0.366278,-11.002431,-35.414127,171.98143,1
50.832901,0.635342,0.199001,-0.368682,-10.446305,-34.965355,171.403198,1
50.866234,0.63101,0.201124,-0.370773,-10.037792,-34.504383,170.981598,1
50.899567,0.626611,0.20305,-0.373143,-9.745495,-33.878315,170.664459,1
50.932899,0.621734,0.20424,-0.375817,-9.419292,-32.990105,170.494385,1
50.966232,0.617135,0.205593,-0.378639,-9.25883,-31.986135,170.489059,1
50.999565,0.612753,0.206593,-0.381524,-9.138314,-30.827257,170.443283,1
51.032898,0.609163,0.208338,-0.384202,-8.975688,-29.667566,170.484909,1
51.066231,0.605586,0.208915,-0.385998,-8.909189,-28.674349,170.492432,1
51.099564,0.602764,0.210533,-0.386907,-8.769938,-28.005762,170.43103,1
51.132896,0.599929,0.212278,-0.387088,-8.538829,-27.719509,170.456955,1
51.166229,0.597822,0.214407,-0.386715,-8.34028,-27.625114,170.541351,1
51.199562,0.595692,0.216269,-0.386146,-8.219431,-27.63797,170.816376,1
51.232895,0.59413,0.219049,-0.38614,-8.226541,-27.713737,171.314911,1
51.266228,0.592922,0.222158,-0.386491,-8.243231,-27.636065,172.006042,1
51.299561,0.591747,0.225524,-0.387316,-8.406659,-27.473539,172.842514,1
51.332893,0.590659,0.229285,-0.388846,-8.619272,-26.973228,173.792114,1
51.366226,0.58946,0.233436,-0.390663,-8.817821,-26.200378,174.85437,1
51.399559,0.588314,0.238681,-0.39232,-9.042918,-25.359406,175.930359,1
51.432892,0.586961,0.244148,-0.393872,-9.177107,-24.479614,176.996017,1
51.466225,0.585919,0.250669,-0.395388,-9.284865,-23.636045,178.127121,1
51.499557,0.584948,0.257647,-0.39671,-9.437818,-22.800686,179.365524,1
51.53289,0.583548,0.264643,-0.398358,-9.714703,-21.781876,-179.379028,1
51.566223,0.582223,0.272309,-0.399762,-10.074139,-20.9002,-178.152512,1
51.599556,0.581469,0.280432,-0.401066,-10.372177,-20.369625,-176.901047,1
51.632889,0.580969,0.289043,-0.403025,-10.389905,-20.021503,-175.531158,1
51.666222,0.58105,0.297799,-0.404762,-10.563126,-19.740387,-174.283005,1
51.699554,0.581567,0.306861,-0.406732,-10.757431,-19.466154,-173.151855,1
51.732887,0.582078,0.3167,-0.409141,-10.69127,-18.93997,-172.149536,1
51.76622,0.582363,0.326626,-0.411581,-10.657759,-18.329521,-171.340454,1
51.799553,0.582202,0.335834,-0.413502,-10.611769,-17.911652,-170.644287,1
51.832886,0.582258,0.345052,-0.414653,-10.388868,-17.779261,-170.037064,1
51.866219,0.582396,0.354156,-0.415162,-10.05867,-17.686583,-169.6035,1
51.899551,0.582375,0.362929,-0.415283,-9.818951,-17.632685,-169.282028,1
51.932884,0.581734,0.37081,-0.415136,-9.595961,-17.701199,-168.983124,1
51.966217,0.581194,0.378713,-0.415263,-9.364269,-17.741669,-168.655701,1
51.99955,0.580051,0.385339,-0.415568,-9.256573,-17.797607,-168.232727,1
52.032883,0.579552,0.392227,-0.415373,-9.221263,-17.984037,-167.797958,1
52.066216,0.578899,0.398331,-0.415105,-9.232616,-18.162012,-167.34996,1
52.099548,0.577881,0.404207,-0.414869,-9.186109,-18.308779,-166.839142,1
52.132881,0.577022,0.41019,-0.414058,-9.140024,-18.391657,-166.356659,1
52.166214,0.575482,0.415219,-0.413456,-9.137432,-18.58243,-165.869293,1
52.199547,0.573342,0.42011,-0.412966,-9.079143,-18.686823,-165.353119,1
52.23288,0.570546,0.425205,-0.412411,-9.104017,-18.716309,-164.891037,1
52.266212,0.567671,0.43006,-0.411581,-9.2675,-18.926447,-164.446365,1
52.299545,0.564404,0.43486,-0.410718,-9.617079,-19.288208,-164.052612,1
52.332878,0.560779,0.439345,-0.409871,-9.940536,-19.657495,-163.74292,1
52.366211,0.556331,0.44348,-0.40935,-10.046064,-19.917084,-163.424118,1
52.399544,0.550957,0.447123,-0.40854,-9.929427,-20.061275,-163.018814,1
52.432877,0.544947,0.449787,-0.407297,-9.841229,-20.405087,-162.474228,1
52.466209,0.538902,0.452183,-0.405607,-9.87724,-21.015043,-161.750488,1
52.499542,0.532479,0.453524,-0.4036,-9.979751,-21.696224,-160.892059,1
52.532875,0.526283,0.454441,-0.401169,-10.228317,-22.335659,-159.937088,1
52.566208,0.520453,0.454648,-0.398869,-10.495466,-23.012566,-158.992432,1
52.599541,0.514952,0.454041,-0.396614,-10.690538,-23.671604,-158.056717,1
52.632874,0.509168,0.452382,-0.394773,-10.61705,-24.204037,-157.069672,1
52.666206,0.503645,0.449626,-0.392471,-10.409715,-24.633301,-155.91217,1
52.699539,0.49832,0.446728,-0.389678,-10.25795,-25.28842,-154.661591,1
52.732872,0.492963,0.442642,-0.386803,-10.036819,-26.545835,-153.203659,1
52.766205,0.488073,0.438527,-0.383347,-9.709152,-27.889982,-151.672287,1
52.799538,0.483914,0.434472,-0.37949,-9.319469,-29.409515,-150.209656,1
52.83287,0.479998,0.430809,-0.375041,-9.059887,-31.231592,-148.908188,1
52.866203,0.476215,0.427734,-0.370397,-8.778849,-32.782684,-147.859512,1
52.899536,0.471723,0.424847,-0.366305,-8.51057,-33.978912,-146.921021,1
52.932869,0.46683,0.422119,-0.363111,-8.227212,-34.808952,-145.995483,1
52.966202,0.462584,0.420422,-0.360349,-7.99702,-35.349522,-145.035095,1
52.999535,0.45813,0.418735,-0.357996,-8.004828,-35.90057,-144.142807,1
53.032867,0.454124,0.418158,-0.356721,-8.051642,-36.324154,-143.287445,1
53.0662,0.450153,0.417511,-0.356353,-8.225383,-36.655907,-142.446945,1
53.099533,0.44632,0.417533,-0.357429,-8.41447,-36.653496,-141.767014,1
53.132866,0.442506,0.418125,-0.358823,-8.436109,-36.34082,-141.236832,1
53.166199,0.438068,0.418429,-0.360251,-8.303353,-36.003593,-140.77121,1
53.199532,0.433451,0.419002,-0.361793,-8.051888,-35.487999,-140.398544,1
53.232864,0.428721,0.420148,-0.362976,-7.861242,-34.968307,-140.035065,1
53.266197,0.423369,0.421802,-0.364309,-7.485023,-34.513912,-139.896851,1
53.29953,0.417084,0.423669,-0.365703,-6.724676,-33.939697,-139.943253,1
53.332863,0.410253,0.426228,-0.367435,-5.941135,-33.302673,-140.112198,1
53.366196,0.403262,0.428854,-0.368469,-5.506075,-32.840881,-140.04158,1
53.399529,0.396448,0.430977,-0.36909,-5.4249,-32.564354,-139.523224,1
53.432861,0.389943,0.432787,-0.369336,-5.471838,-32.329079,-138.772446,1
53.466194,0.384072,0.434869,-0.368741,-5.710909,-32.248825,-137.736877,1
53.499527,0.378477,0.436552,-0.367539,-5.75162,-32.635742,-136.463486,1
53.53286,0.373587,0.438888,-0.365249,-5.585572,-33.53191,-135.06337,1
53.566193,0.368745,0.440589,-0.362562,-5.822544,-34.362736,-133.523422,1
53.599525,0.364197,0.442689,-0.361473,-6.09366,-34.800106,-132.089951,1
53.632858,0.359812,0.445128,-0.361552,-6.409244,-34.757534,-130.798141,1
53.666191,0.356033,0.448242,-0.362093,-6.665195,-34.442501,-129.695068,1
53.699524,0.352145,0.450794,-0.362434,-6.775152,-34.163509,-128.765427,1
53.732857,0.348565,0.453648,-0.362125,-6.838448,-34.062408,-127.997696,1
53.76619,0.345023,0.456868,-0.361403,-6.896307,-34.063839,-127.435791,1
53.799522,0.341458,0.459872,-0.360448,-6.838417,-34.076355,-126.965515,1
53.832855,0.33678,0.462271,-0.359277,-6.72672,-34.108303,-126.486519,1
53.866188,0.333892,0.466306,-0.359537,-6.603002,-33.966923,-126.119858,1
53.899521,0.331056,0.470216,-0.360209,-6.623208,-33.597836,-125.720215,1
53.932854,0.328552,0.474177,-0.361145,-6.546788,-33.154781,-125.249626,1
53.966187,0.324996,0.479183,-0.361458,-5.906101,-32.689201,-125.168358,1
53.999519,0.320254,0.484099,-0.360173,-4.966615,-32.375969,-125.573181,1
54.032852,0.315324,0.488312,-0.358064,-4.541201,-32.469975,-126.018143,1
54.066185,0.310668,0.492012,-0.356097,-4.633301,-32.88409,-126.064087,1
54.099518,0.306547,0.494512,-0.35477,-5.240175,-33.320118,-125.563347,1
54.132851,0.303885,0.496624,-0.354346,-6.124666,-33.71917,-124.972977,1
54.166183,0.30177,0.498419,-0.354307,-6.880497,-33.940056,-124.466499,1
54.199516,0.300353,0.499996,-0.35452,-7.389288,-33.858025,-124.257141,1
54.232849,0.299164,0.501263,-0.355464,-7.544442,-33.746399,-124.331894,1
54.266182,0.297883,0.501081,-0.357132,-7.53263,-33.833794,-124.394226,1
54.299515,0.297034,0.499313,-0.35815,-7.327734,-33.753689,-124.170769,1
54.332848,0.297469,0.498186,-0.357978,-7.238166,-33.882809,-123.542679,1
54.36618,0.298523,0.496757,-0.356573,-7.358863,-34.218105,-122.647324,1
54.399513,0.299705,0.494756,-0.355458,-7.574136,-34.507557,-121.743332,1
54.432846,0.300568,0.492373,-0.355301,-7.663246,-34.379726,-121.018623,1
54.466179,0.299711,0.488848,-0.355058,-7.230688,-34.068569,-120.691772,1
54.499512,0.298066,0.485367,-0.354246,-6.737767,-33.822746,-120.576218,1
54.532845,0.2961,0.481402,-0.351954,-6.619575,-33.532494,-120.229439,1
54.566177,0.294393,0.477336,-0.34855,-6.776525,-33.649593,-119.661079,1
54.59951,0.293803,0.47424,-0.345008,-7.120884,-34.031239,-118.93428,1
54.632843,0.29249,0.471018,-0.341619,-7.296578,-34.46175,-118.285568,1
54.666176,0.2912,0.468232,-0.338655,-7.510049,-34.617092,-117.652977,1
54.699509,0.289804,0.465456,-0.336121,-7.620521,-34.533623,-117.163734,1
54.732841,0.287728,0.463145,-0.333271,-7.75065,-34.392906,-116.803841,1
54.766174,0.285905,0.461038,-0.329927,-8.065103,-34.548004,-116.462181,1
54.799507,0.283838,0.458948,-0.326685,-8.238567,-34.707699,-116.149544,1
54.83284,0.281109,0.456282,-0.323348,-8.321944,-34.699673,-115.969643,1
54.866173,0.278977,0.455073,-0.319998,-8.262548,-34.946735,-116.077393,1
54.899506,0.276971,0.454957,-0.315601,-8.033974,-35.3764,-116.727844,1
54.932838,0.274667,0.453979,-0.310479,-7.734655,-35.887112,-117.456352,1
54.966171,0.274267,0.454067,-0.30561,-7.472391,-36.642944,-117.64167,1
54.999504,0.27409,0.454097,-0.301316,-7.581521,-37.245171,-117.404495,1
55.032837,0.274799,0.453875,-0.298009,-8.101265,-37.537384,-116.859833,1
55.06617,0.275921,0.453624,-0.29611,-8.800364,-37.835651,-116.120453,1
55.099503,0.277142,0.45352,-0.295106,-9.452094,-37.817673,-115.497589,1
55.132835,0.278483,0.453951,-0.295344,-9.735948,-37.53616,-115.091019,1
55.166168,0.279133,0.453926,-0.29587,-9.846969,-37.186764,-114.890388,1
55.199501,0.279607,0.454251,-0.296224,-9.827897,-36.823544,-114.811974,1
55.232834,0.280142,0.45469,-0.296484,-9.771188,-36.62957,-114.766953,1
55.266167,0.280679,0.454527,-0.296919,-9.75764,-36.482502,-114.667259,1
55.2995,0.281339,0.455156,-0.297405,-9.66786,-36.219933,-114.640678,1
55.332832,0.282198,0.455538,-0.297759,-9.688949,-36.036587,-114.5578,1
55.366165,0.281797,0.455006,-0.297851,-9.723678,-35.94873,-114.399521,1
55.399498,0.281136,0.454451,-0.298177,-9.73198,-35.880096,-114.371948,1
55.432831,0.28078,0.454803,-0.298656,-9.741348,-35.782745,-114.346573,1
55.466164,0.280952,0.455021,-0.299476,-9.579848,-35.523338,-114.380844,1
55.499496,0.280977,0.455904,-0.300679,-9.42689,-35.206688,-114.39994,1
55.532829,0.280285,0.455995,-0.302049,-9.400096,-34.903717,-114.295837,1
55.566162,0.280457,0.45701,-0.30345,-9.42137,-34.652,-114.185371,1
55.599495,0.279464,0.457434,-0.305243,-9.412433,-34.347591,-114.101822,1
55.632828,0.279671,0.459074,-0.307498,-9.347394,-33.903465,-114.069321,1
55.666161,0.279486,0.461147,-0.310558,-9.312726,-33.296841,-114.050507,1
55.699493,0.27985,0.464307,-0.314109,-9.269785,-32.636192,-113.99115,1
55.732826,0.278811,0.466787,-0.318705,-9.154066,-31.804979,-113.902588,1
55.766159,0.278947,0.471328,-0.324201,-9.036175,-30.723692,-113.850197,1
55.799492,0.27882,0.476463,-0.33058,-8.917828,-29.453693,-113.7789,1
55.832825,0.278171,0.48212,-0.337226,-8.849678,-28.091091,-113.674385,1
55.866158,0.277825,0.488699,-0.343661,-8.944869,-26.73086,-113.60833,1
55.89949,0.276671,0.495627,-0.350389,-8.970742,-25.362997,-113.586746,1
55.932823,0.282618,0.50638,-0.357711,-9.052779,-23.992704,-113.615097,1
55.966156,0.280192,0.513474,-0.362774,-9.231853,-22.902067,-113.598236,1
55.999489,0.278263,0.521331,-0.367182,-9.487073,-22.0238,-113.627472,1
56.032822,0.27625,0.529769,-0.370716,-9.836133,-21.213959,-113.682152,1
56.066154,0.273264,0.537472,-0.373424,-10.171312,-20.571899,-113.890991,1
56.099487,0.269936,0.545069,-0.375057,-10.429947,-20.149473,-114.285751,1
56.13282,0.265424,0.551435,-0.376421,-10.703202,-19.964348,-114.93689,1
56.166153,0.259539,0.555987,-0.377498,-10.928269,-19.792568,-115.753464,1
56.199486,0.255158,0.562451,-0.37937,-10.765001,-19.501186,-116.758522,1
56.232819,0.248582,0.566079,-0.380801,-10.451521,-19.433281,-117.716911,1
56.266151,0.24432,0.572604,-0.382439,-10.176833,-19.300686,-118.650436,1
56.299484,0.239648,0.578071,-0.383972,-9.991956,-19.152027,-119.543579,1
56.332817,0.235589,0.583636,-0.385541,-9.842053,-19.071253,-120.303749,1
