t,x,y,z,roll,pitch,yaw,valid
33.533165,-0.835874,1.186411,-0.350682,-3.534303,-15.069206,62.297913,1
33.566498,-0.823794,1.201701,-0.353328,-3.468964,-14.753993,62.791756,1
33.599831,-0.81197,1.216795,-0.355221,-3.406495,-14.443903,63.189629,1
33.633163,-0.800647,1.231821,-0.355619,-3.246491,-14.230555,63.570782,1
33.666496,-0.789553,1.24771,-0.356032,-3.257263,-13.98602,63.885822,1
33.699829,-0.7791,1.263878,-0.356479,-3.447022,-13.969177,64.259933,1
33.733162,-0.770423,1.279818,-0.356553,-3.700837,-14.229462,64.631187,1
33.766495,-0.761792,1.295821,-0.356392,-3.773896,-14.88693,65.027534,1
33.799828,-0.753655,1.311456,-0.356395,-3.588136,-15.472564,65.480148,1
33.83316,-0.745829,1.327472,-0.356407,-3.399202,-15.689449,65.885582,1
33.866493,-0.738161,1.34369,-0.35641,-3.256165,-15.764711,66.223785,1
33.899826,-0.730921,1.360319,-0.355837,-3.194002,-15.784907,66.433151,1
33.933159,-0.723711,1.377173,-0.354556,-3.143189,-15.645537,66.561935,1
33.966492,-0.717414,1.393958,-0.353122,-3.217774,-15.610772,66.623627,1
33.999825,-0.711717,1.410783,-0.351135,-3.350831,-15.657955,66.610245,1
34.033157,-0.706506,1.427476,-0.349554,-3.6196,-15.61334,66.503937,1
34.06649,-0.70177,1.444495,-0.34839,-3.925418,-15.548153,66.305809,1
34.099823,-0.697654,1.461277,-0.347554,-4.12732,-15.422935,66.054428,1
34.133156,-0.693796,1.478092,-0.34795,-4.355502,-15.110475,65.768692,1
34.166489,-0.689878,1.494316,-0.349249,-4.612307,-14.819939,65.563828,1
34.199821,-0.686005,1.509937,-0.351523,-5.296878,-14.738591,65.338379,1
34.233154,-0.682079,1.524773,-0.353805,-5.79337,-14.510402,65.063217,1
34.266487,-0.678387,1.538794,-0.355903,-6.236485,-13.9721,64.780487,1
34.29982,-0.674612,1.552767,-0.357568,-6.816046,-13.303493,64.358429,1
34.333153,-0.670795,1.566094,-0.358136,-7.295998,-12.821897,63.865387,1
34.366486,-0.666829,1.579159,-0.35821,-7.64573,-12.798736,63.33514,1
34.399818,-0.662383,1.591601,-0.358191,-7.762825,-13.081478,62.778984,1
34.433151,-0.657636,1.603796,-0.359226,-7.882147,-13.474453,62.24308,1
34.466484,-0.652753,1.615024,-0.360355,-7.976235,-13.811038,61.775532,1
34.499817,-0.648119,1.625326,-0.361333,-8.141765,-13.972592,61.423634,1
34.53315,-0.643877,1.634757,-0.361901,-8.402323,-14.011081,61.157852,1
34.566483,-0.639498,1.643368,-0.362127,-8.656474,-13.877865,60.917389,1
34.599815,-0.63522,1.651124,-0.361929,-8.850199,-13.746458,60.695763,1
34.633148,-0.631025,1.658122,-0.36133,-8.868053,-13.771109,60.500809,1
34.666481,-0.626959,1.664284,-0.360376,-8.720621,-13.876252,60.339828,1
34.699814,-0.62263,1.669842,-0.359632,-8.485788,-13.917145,60.216175,1
34.733147,-0.617842,1.675526,-0.359134,-8.226631,-13.784086,60.147106,1
34.766479,-0.612761,1.680858,-0.359265,-7.972847,-13.742887,60.121181,1
34.799812,-0.607078,1.685988,-0.360241,-7.655251,-13.794188,60.144566,1
34.833145,-0.600819,1.690968,-0.360754,-7.362037,-13.754457,60.136288,1
34.866478,-0.594656,1.695676,-0.360643,-7.209754,-13.676025,60.016895,1
34.899811,-0.588265,1.700195,-0.359925,-7.02381,-13.620414,59.881351,1
34.933144,-0.581435,1.704643,-0.358522,-6.751746,-13.660036,59.818111,1
34.966476,-0.574208,1.709342,-0.357082,-6.356328,-13.843898,59.846928,1
34.999809,-0.566978,1.714682,-0.356804,-6.079564,-14.220549,59.957378,1
35.033142,-0.559887,1.720335,-0.356458,-5.740208,-14.359612,60.106018,1
35.066475,-0.55294,1.726717,-0.356119,-5.313906,-14.50799,60.308109,1
35.099808,-0.54553,1.733847,-0.355876,-5.084506,-14.868467,60.553764,1
35.133141,-0.538027,1.741184,-0.355588,-4.905979,-15.400635,60.803268,1
35.166473,-0.529511,1.74913,-0.355034,-4.645877,-15.816798,60.982315,1
35.199806,-0.521312,1.757629,-0.35436,-4.290102,-16.043758,61.105492,1
35.233139,-0.513318,1.766805,-0.353401,-3.951327,-16.020809,61.171997,1
35.266472,-0.504643,1.777015,-0.352334,-3.677858,-15.861474,61.143753,1
35.299805,-0.496534,1.788009,-0.350635,-3.461243,-15.655148,61.024055,1
35.333138,-0.488142,1.800145,-0.348481,-3.290223,-15.494386,60.820454,1
35.36647,-0.480098,1.813435,-0.346242,-3.276765,-15.441828,60.461857,1
35.399803,-0.471541,1.82801,-0.344117,-3.226411,-15.384611,59.973007,1
35.433136,-0.464009,1.843724,-0.342611,-3.123901,-15.124142,59.431255,1
35.466469,-0.45654,1.860719,-0.341652,-2.914186,-14.809106,58.900829,1
35.499802,-0.449216,1.878859,-0.341419,-2.657166,-14.654997,58.538742,1
35.533134,-0.442736,1.897479,-0.341574,-2.451752,-14.503777,58.288994,1
35.566467,-0.436822,1.916629,-0.342923,-2.478546,-14.065332,58.082867,1
35.5998,-0.430387,1.936469,-0.345221,-2.599153,-13.769627,57.903378,1
35.633133,-0.424493,1.955041,-0.345955,-2.950379,-13.892515,57.857559,1
35.666466,-0.420969,1.97343,-0.346552,-3.522828,-14.149658,57.890507,1
35.699799,-0.41593,1.991759,-0.347734,-4.040803,-14.097052,57.916157,1
35.733131,-0.411075,2.010099,-0.34817,-4.082856,-13.783813,57.959854,1
35.766464,-0.40513,2.027773,-0.34853,-3.902894,-13.940975,57.973686,1
35.799797,-0.398437,2.044717,-0.348825,-3.548738,-14.696197,58.01778,1
35.83313,-0.392072,2.061182,-0.349676,-3.218597,-15.365691,58.127544,1
35.866463,-0.384826,2.077207,-0.351102,-3.274689,-15.544342,58.209984,1
35.899796,-0.376697,2.0931,-0.352366,-3.672029,-15.519624,58.164112,1
35.933128,-0.368145,2.108924,-0.352573,-4.095339,-15.486907,57.972382,1
35.966461,-0.359354,2.124615,-0.351695,-4.325808,-15.604823,57.692528,1
35.999794,-0.348677,2.140753,-0.350199,-4.443635,-15.668822,57.520287,1
36.033127,-0.337389,2.15668,-0.347545,-4.642366,-15.526461,57.465862,1
36.06646,-0.325639,2.172149,-0.34365,-4.795137,-15.518114,57.469467,1
36.099792,-0.313183,2.187604,-0.339493,-4.819827,-15.423461,57.58638,1
36.133125,-0.299391,2.202904,-0.335691,-4.724062,-15.411706,57.826004,1
36.166458,-0.285301,2.218012,-0.332856,-4.617128,-15.428706,58.178577,1
36.199791,-0.27111,2.233284,-0.332506,-4.605501,-15.384516,58.577263,1
36.233124,-0.255491,2.248961,-0.333761,-4.650606,-15.318843,58.862362,1
36.266457,-0.240154,2.264316,-0.335803,-4.93805,-15.288018,58.911526,1
36.299789,-0.225185,2.27949,-0.33833,-4.817873,-15.444211,58.714077,1
36.333122,-0.210905,2.294746,-0.340843,-4.164063,-15.465112,58.636944,1
36.366455,-0.198239,2.310845,-0.343065,-3.665498,-15.107722,58.69796,1
36.399788,-0.186438,2.327683,-0.345431,-3.590547,-14.623229,58.938995,1
36.433121,-0.17514,2.344269,-0.346928,-3.690493,-14.399083,59.38065,1
36.466454,-0.16559,2.36079,-0.348236,-3.786653,-14.596681,59.878174,1
36.499786,-0.157421,2.377149,-0.349244,-3.68799,-14.814359,60.393555,1
36.533119,-0.149451,2.393361,-0.349905,-3.436463,-14.829774,60.782425,1
36.566452,-0.142147,2.409399,-0.350064,-3.105165,-14.878508,61.062454,1
36.599785,-0.135161,2.425344,-0.349289,-2.799286,-15.209649,61.22319,1
36.633118,-0.127641,2.44117,-0.347746,-2.510865,-15.650756,61.25919,1
36.666451,-0.121624,2.457221,-0.345924,-2.316956,-15.775476,61.176888,1
36.699783,-0.114073,2.472476,-0.343894,-2.159119,-15.72024,60.921925,1
36.733116,-0.107444,2.487921,-0.341862,-2.19101,-15.703185,60.525009,1
36.766449,-0.101802,2.502821,-0.340175,-2.3826,-15.720089,59.957489,1
36.799782,-0.097138,2.518135,-0.339702,-2.498688,-15.515198,59.222614,1
36.833115,-0.092098,2.533818,-0.3411,-2.594147,-15.238397,58.506031,1
36.866447,-0.088384,2.549722,-0.342963,-2.677856,-14.803431,57.910465,1
36.89978,-0.085554,2.565764,-0.345297,-2.735718,-14.507505,57.448677,1
36.933113,-0.0821,2.581082,-0.347729,-2.865326,-14.353027,57.078247,1
36.966446,-0.075876,2.595263,-0.350198,-3.154999,-14.120173,56.738934,1
36.999779,-0.071109,2.610057,-0.352545,-3.478974,-13.727293,56.302101,1
37.033112,-0.064314,2.624094,-0.353975,-3.824892,-13.262485,55.722164,1
37.066444,-0.05986,2.639092,-0.354913,-4.170869,-12.788723,54.947151,1
37.099777,-0.053544,2.653614,-0.354724,-4.372224,-12.726069,54.104782,1
37.13311,-0.048429,2.667965,-0.353735,-4.463441,-13.205016,53.328087,1
37.166443,-0.043543,2.681758,-0.352251,-4.578188,-14.024625,52.635155,1
37.199776,-0.036363,2.694232,-0.350288,-4.807099,-14.785576,51.99017,1
37.233109,-0.026228,2.705632,-0.34918,-5.017001,-15.078099,51.321838,1
37.266441,-0.015666,2.717061,-0.348972,-5.20792,-14.929495,50.599823,1
37.299774,-0.004659,2.72828,-0.348749,-5.296695,-14.711885,49.881435,1
37.333107,0.006579,2.739381,-0.348368,-5.33948,-14.431971,49.204388,1
37.36644,0.01714,2.750479,-0.347693,-5.304049,-14.085475,48.610165,1
37.399773,0.026979,2.761908,-0.347133,-5.388065,-13.70086,48.077969,1
37.433105,0.038959,2.772594,-0.346778,-5.509494,-13.165435,47.602177,1
37.466438,0.052992,2.781838,-0.346031,-5.120182,-12.628418,47.261532,1
37.499771,0.067243,2.789951,-0.344877,-4.478274,-12.365237,47.026848,1
37.533104,0.080743,2.79823,-0.34522,-4.233004,-12.518766,46.584507,1
37.566437,0.095673,2.805451,-0.347214,-4.134248,-12.723324,45.934811,1
37.59977,0.111055,2.812222,-0.349546,-3.996552,-12.595634,45.190575,1
37.633102,0.125783,2.818653,-0.351252,-3.808625,-12.134035,44.386284,1
37.666435,0.139833,2.825749,-0.35161,-3.514589,-11.597961,43.590206,1
37.699768,0.154423,2.832643,-0.35171,-3.308717,-11.374026,42.774529,1
37.733101,0.172838,2.837576,-0.350749,-3.269074,-11.277277,41.896557,1
37.766434,0.189149,2.843789,-0.350277,-3.345368,-11.302002,41.013432,1
37.799767,0.20309,2.850722,-0.349986,-3.497132,-11.600065,40.207905,1
37.833099,0.219311,2.856261,-0.349954,-3.766785,-12.117642,39.410053,1
37.866432,0.235816,2.861168,-0.349741,-3.944611,-12.502749,38.70467,1
37.899765,0.250719,2.867074,-0.349365,-3.904878,-12.636806,38.079113,1
37.933098,0.265354,2.873005,-0.348542,-3.725129,-12.584868,37.557823,1
37.966431,0.280697,2.878934,-0.347467,-3.603792,-12.59887,37.032261,1
37.999763,0.295867,2.885481,-0.346892,-3.401947,-12.5422,36.397015,1
38.033096,0.313899,2.891135,-0.345965,-3.341828,-12.344999,35.607761,1
38.066429,0.330577,2.897688,-0.344517,-3.431885,-12.158753,34.532368,1
38.099762,0.346367,2.904713,-0.342846,-3.577485,-12.021303,33.230789,1
38.133095,0.362111,2.912299,-0.341155,-3.585023,-11.88763,31.775236,1
38.166428,0.377725,2.920208,-0.339062,-3.388703,-11.868348,30.290941,1
38.19976,0.392936,2.928781,-0.336593,-3.149171,-11.947659,28.867895,1
38.233093,0.408738,2.937762,-0.334185,-3.070831,-11.90924,27.44903,1
38.266426,0.424621,2.947256,-0.333212,-3.036561,-11.928494,26.06687,1
38.299759,0.44105,2.957596,-0.335002,-2.894685,-12.155789,24.903236,1
38.333092,0.458598,2.968459,-0.339181,-2.568207,-12.431237,24.163822,1
38.366425,0.476437,2.980153,-0.343627,-2.169312,-12.272394,23.880779,1
38.399757,0.49555,2.991702,-0.345903,-1.942505,-11.59527,23.818598,1
38.43309,0.514892,3.002662,-0.344539,-1.695313,-11.048609,24.058342,1
38.466423,0.53274,3.013094,-0.33843,-1.687073,-10.253753,24.682106,1
38.499756,0.550551,3.024688,-0.33752,-2.975861,-10.215633,25.346649,1
38.533089,0.56664,3.035793,-0.339093,-3.115113,-9.680658,26.158463,1
38.566422,0.580053,3.045753,-0.34174,-3.18683,-9.70621,27.29652,1
38.599754,0.592281,3.05412,-0.346596,-3.335237,-10.382502,28.371866,1
38.633087,0.602459,3.062227,-0.352948,-3.128327,-10.769808,29.59096,1
38.66642,0.612599,3.069506,-0.359969,-2.86142,-10.351746,30.78027,1
38.699753,0.622281,3.076077,-0.365481,-2.639863,-9.632902,31.913481,1
38.733086,0.631201,3.081712,-0.367858,-2.430542,-9.014339,33.003887,1
38.766418,0.639596,3.086666,-0.367025,-2.271332,-8.407313,34.107838,1
38.799751,0.647008,3.091065,-0.362886,-2.14212,-8.165559,35.378693,1
38.833084,0.653792,3.094812,-0.357114,-1.963288,-8.346368,36.803776,1
38.866417,0.660503,3.098464,-0.353723,-1.802918,-8.992948,38.247776,1
38.89975,0.666641,3.101522,-0.353256,-1.267029,-9.956052,39.747631,1
38.933083,0.672256,3.104389,-0.353736,-0.55487,-10.450346,41.244102,1
38.966415,0.677045,3.106673,-0.353507,-0.218292,-10.151396,42.641357,1
38.999748,0.682302,3.109616,-0.353699,-0.243225,-9.399959,43.975906,1
39.033081,0.687908,3.112679,-0.354207,-0.354004,-9.092744,45.190449,1
39.066414,0.693284,3.116506,-0.354446,-0.606781,-9.106664,46.20163,1
39.099747,0.698595,3.12074,-0.354366,-0.879852,-9.292137,47.128056,1
39.13308,0.702944,3.125918,-0.353556,-1.110259,-9.551575,48.049225,1
39.166412,0.706518,3.132748,-0.35295,-1.040283,-9.318823,49.131298,1
39.199745,0.709287,3.141272,-0.352628,-0.952637,-8.844999,50.379539,1
39.233078,0.711295,3.150893,-0.352081,-0.94986,-8.644192,51.788963,1
39.266411,0.712579,3.161572,-0.351223,-1.104339,-8.626856,53.267868,1
39.299744,0.712967,3.172453,-0.349461,-1.32016,-8.866035,54.629173,1
39.333076,0.712682,3.183727,-0.347494,-1.340424,-9.027317,55.831856,1
39.366409,0.711998,3.195693,-0.345717,-1.232239,-8.861753,57.012836,1
39.399742,0.711072,3.208643,-0.344154,-1.207825,-8.428009,58.151573,1
39.433075,0.710015,3.222489,-0.342338,-1.416901,-7.892878,59.172295,1
39.466408,0.708774,3.23696,-0.339902,-1.849396,-7.428254,59.936176,1
39.499741,0.707417,3.252466,-0.338382,-2.483154,-7.258025,60.418854,1
39.533073,0.706028,3.26924,-0.338093,-2.855621,-7.319825,60.825645,1
39.566406,0.704476,3.286757,-0.337668,-3.001496,-7.464016,61.317036,1
39.599739,0.70297,3.304992,-0.336829,-3.373445,-7.600101,61.767281,1
39.633072,0.701822,3.323966,-0.335071,-3.963167,-7.885159,62.067429,1
39.666405,0.701007,3.343208,-0.332673,-4.302095,-8.458471,62.355526,1
39.699738,0.700479,3.36243,-0.330552,-4.539462,-9.143615,62.659634,1
39.73307,0.700427,3.381197,-0.329141,-4.580141,-9.983646,62.918613,1
39.766403,0.700895,3.398998,-0.328414,-4.563234,-10.950862,63.098522,1
39.799736,0.701674,3.415602,-0.328269,-4.625032,-11.809479,63.17564,1
39.833069,0.702844,3.431242,-0.329036,-4.615572,-12.279969,63.167915,1
39.866402,0.704324,3.445751,-0.330025,-4.463349,-12.316525,63.172375,1
39.899734,0.705987,3.458833,-0.330426,-4.257539,-12.339234,63.21833,1
39.933067,0.707619,3.470279,-0.329321,-3.976321,-12.291163,63.274044,1
39.9664,0.708815,3.47965,-0.326528,-3.572083,-12.517024,63.383919,1
39.999733,0.710036,3.488258,-0.324852,-2.954437,-12.738644,63.554741,1
40.033066,0.711101,3.496542,-0.324499,-2.497956,-12.628602,63.647625,1
40.066399,0.711011,3.503535,-0.323645,-2.68573,-12.71997,63.402294,1
40.099731,0.710151,3.509721,-0.3236,-3.259003,-13.107993,62.717381,1
40.133064,0.708568,3.514915,-0.324226,-3.724733,-13.576687,61.621323,1
40.166397,0.706297,3.5188,-0.324298,-4.123354,-13.920922,60.064381,1
40.19973,0.70353,3.52145,-0.32281,-4.475344,-13.878779,57.998993,1
40.233063,0.700393,3.523093,-0.320046,-5.099977,-13.823448,55.632053,1
40.266396,0.697542,3.523938,-0.317859,-5.965183,-14.143122,52.986206,1
40.299728,0.694882,3.523353,-0.316129,-6.404088,-14.73172,50.205906,1
40.333061,0.691968,3.521224,-0.314871,-6.623847,-15.573875,47.648125,1
40.366394,0.688525,3.517247,-0.3138,-6.723913,-16.491484,45.248936,1
40.399727,0.684683,3.511497,-0.313561,-6.417912,-17.355093,43.118671,1
40.43306,0.680654,3.504653,-0.314085,-6.218906,-17.529747,41.212593,1
40.466393,0.676469,3.496751,-0.314925,-6.323919,-17.27087,39.465481,1
40.499725,0.672422,3.487862,-0.315839,-6.544164,-16.826628,37.791584,1
40.533058,0.668811,3.477849,-0.316355,-6.572027,-16.295593,36.114956,1
40.566391,0.665531,3.466773,-0.316459,-6.484198,-15.951565,34.411625,1
40.599724,0.662334,3.45463,-0.31616,-6.19428,-15.714755,32.834038,1
40.633057,0.659416,3.441362,-0.315668,-5.930302,-15.511256,31.299177,1
40.666389,0.656947,3.426929,-0.315193,-5.685153,-15.233547,29.804171,1
40.699722,0.654849,3.4112,-0.31453,-5.423069,-14.867586,28.340931,1
40.733055,0.653529,3.394082,-0.313954,-5.113864,-14.420161,26.755226,1
40.766388,0.652867,3.375512,-0.313095,-4.57953,-13.99298,25.070982,1
40.799721,0.652581,3.355422,-0.311543,-3.815462,-13.637627,23.354319,1
40.833054,0.652833,3.33397,-0.309918,-2.625458,-13.007322,21.680132,1
40.866386,0.653957,3.311702,-0.309738,-1.144226,-12.495448,20.134794,1
40.899719,0.655589,3.288926,-0.309324,0.489588,-12.152648,18.725523,1
40.933052,0.656899,3.266059,-0.306502,0.806731,-12.319058,17.287708,1
40.966385,0.659102,3.243722,-0.303694,-0.240784,-12.761716,15.578506,1
40.999718,0.661949,3.222293,-0.301734,-1.186401,-13.183924,13.724778,1
41.033051,0.670226,3.21218,-0.30114,-1.684021,-13.651054,11.755983,1
41.066383,0.707098,3.167877,-0.30001,-1.862732,-14.026729,9.745999,1
41.099716,0.783518,3.093988,-0.30287,-1.962586,-14.419976,7.824999,1
41.133049,0.824405,3.048476,-0.304026,-1.87204,-14.626959,6.065904,1
41.166382,0.837855,3.025874,-0.305729,-1.718597,-14.577208,4.405332,1
41.199715,0.84511,3.008521,-0.306684,-1.762848,-14.620634,2.931812,1
41.233047,0.850836,2.993349,-0.307769,-1.867493,-14.737396,1.590789,1
41.26638,0.857477,2.978702,-0.309093,-1.979644,-14.683075,0.328931,1
41.299713,0.865614,2.964559,-0.310685,-2.13678,-14.493067,-0.868317,1
41.333046,0.873735,2.951503,-0.312002,-2.194336,-14.29995,-2.052246,1
41.366379,0.882117,2.939367,-0.312738,-2.103424,-14.094053,-3.259766,1
41.399712,0.888901,2.926148,-0.359789,-1.838074,-13.942014,-4.489291,1
41.433044,0.8983,2.914779,-0.360121,-1.580444,-13.695062,-5.804782,1
41.466377,0.909398,2.902901,-0.359916,-1.270447,-13.444544,-7.142524,1
41.49971,0.920748,2.891392,-0.359686,-1.090179,-13.315487,-8.510569,1
41.533043,0.933689,2.879481,-0.359565,-0.963501,-13.210268,-9.858017,1
41.566376,0.945418,2.869315,-0.36006,-0.866882,-13.044642,-11.231645,1
41.599709,0.957945,2.859313,-0.360925,-0.817474,-12.800047,-12.545153,1
41.633041,0.971278,2.849347,-0.361886,-0.683563,-12.505311,-13.784657,1
41.666374,0.984378,2.841569,-0.338173,-0.491089,-12.315397,-14.950582,1
41.699707,0.998715,2.831743,-0.339478,-0.36441,-12.189811,-15.810443,1
41.73304,1.013106,2.821715,-0.339932,-0.312408,-12.205226,-16.464493,1
41.766373,1.027224,2.811486,-0.33938,-0.411316,-12.430574,-16.927412,1
41.799706,1.041848,2.800744,-0.338967,-0.76828,-12.875767,-17.239973,1
41.833038,1.056716,2.789676,-0.338582,-1.039734,-13.298398,-17.495369,1
41.866371,1.071169,2.778451,-0.338329,-1.277862,-13.984709,-17.839518,1
41.899704,1.085202,2.767056,-0.338164,-1.503327,-14.797365,-18.245062,1
41.933037,1.099307,2.755764,-0.338404,-1.807526,-15.498163,-18.70014,1
41.96637,1.113171,2.744642,-0.338772,-2.026397,-15.940786,-19.120546,1
41.999702,1.12658,2.73372,-0.338711,-2.125183,-16.149443,-19.413635,1
42.033035,1.139576,2.723149,-0.338029,-2.162902,-16.383814,-19.561552,1
42.066368,1.151795,2.712392,-0.336576,-2.069916,-16.594299,-19.591156,1
42.099701,1.163746,2.701247,-0.33446,-2.056275,-16.807339,-19.520235,1
42.133034,1.174643,2.689925,-0.332001,-2.034576,-17.139614,-19.303469,1
42.166367,1.18473,2.678287,-0.329292,-1.976898,-17.623772,-19.023954,1
42.199699,1.193574,2.666646,-0.327035,-1.987885,-18.007294,-18.718664,1
42.233032,1.202227,2.654329,-0.326071,-2.06549,-18.13409,-18.443274,1
42.266365,1.210842,2.641215,-0.327055,-2.027527,-18.328457,-18.314341,1
42.299698,1.218652,2.627776,-0.328584,-2.13446,-18.460266,-18.312355,1
42.333031,1.226632,2.613613,-0.330462,-2.294647,-18.313807,-18.499855,1
42.366364,1.233747,2.599695,-0.331575,-2.258331,-18.02734,-18.986332,1
42.399696,1.241183,2.585194,-0.333055,-2.021729,-17.602381,-19.55838,1
42.433029,1.248327,2.570722,-0.334341,-1.760589,-17.108175,-20.214993,1
42.466362,1.255687,2.555963,-0.335156,-1.558929,-16.852535,-20.837305,1
42.499695,1.262402,2.541938,-0.33572,-1.385834,-16.865717,-21.573687,1
42.533028,1.269549,2.527936,-0.335885,-1.095489,-16.679499,-22.340986,1
42.56636,1.277005,2.51441,-0.336147,-0.966919,-16.338133,-23.069075,1
42.599693,1.284473,2.501563,-0.337366,-1.011231,-16.1936,-23.799051,1
42.633026,1.291374,2.48972,-0.339431,-1.295837,-16.399925,-24.613226,1
42.666359,1.297126,2.479258,-0.341765,-1.692871,-16.905516,-25.533913,1
42.699692,1.303197,2.469225,-0.344189,-1.901245,-17.090117,-26.535076,1
42.733025,1.309329,2.459804,-0.346255,-2.027436,-16.66592,-27.574478,1
42.766357,1.314857,2.450843,-0.345795,-2.249604,-15.825616,-28.74136,1
42.79969,1.318963,2.44292,-0.341859,-2.626923,-15.397793,-30.110788,1
42.833023,1.320056,2.436506,-0.337842,-3.06012,-15.797578,-31.480972,1
42.866356,1.323098,2.429048,-0.335492,-3.628694,-16.322109,-32.909962,1
42.899689,1.326127,2.421387,-0.334342,-4.135043,-16.487419,-34.24519,1
42.933022,1.328322,2.413881,-0.333154,-4.315707,-16.639399,-35.572144,1
42.966354,1.330062,2.406162,-0.332768,-4.432863,-16.873627,-36.744984,1
42.999687,1.332001,2.398128,-0.333418,-4.606204,-16.75741,-37.813637,1
43.03302,1.333902,2.389495,-0.334575,-4.745669,-16.354273,-38.771469,1
43.066353,1.335847,2.380212,-0.335455,-4.822694,-15.970081,-39.538433,1
43.099686,1.337473,2.370334,-0.335989,-4.7894,-15.712337,-40.117722,1
43.133018,1.339169,2.35934,-0.336338,-4.839968,-15.360016,-40.567749,1
43.166351,1.341336,2.347063,-0.33593,-4.823336,-15.108179,-40.917236,1
43.199684,1.343214,2.333495,-0.335194,-4.637026,-14.919373,-41.24152,1
43.233017,1.344898,2.318943,-0.333606,-4.408847,-14.742491,-41.545639,1
43.26635,1.346301,2.303602,-0.33137,-4.208284,-14.693232,-41.818222,1
43.299683,1.34732,2.287542,-0.32826,-3.963959,-14.770079,-42.123768,1
43.333015,1.347116,2.271142,-0.325679,-3.612855,-15.070429,-42.452438,1
43.366348,1.346434,2.254185,-0.324806,-3.107941,-15.346157,-42.783249,1
43.399681,1.346431,2.236736,-0.324554,-2.812287,-15.197443,-43.220558,1
43.433014,1.346489,2.219315,-0.32473,-2.588562,-14.958769,-43.708279,1
43.466347,1.346468,2.202194,-0.325249,-2.28189,-15.188195,-44.165054,1
43.49968,1.346204,2.185643,-0.325615,-1.867585,-15.553802,-44.590187,1
43.533012,1.346456,2.169127,-0.326033,-1.421876,-15.611325,-44.951584,1
43.566345,1.347134,2.152766,-0.326718,-1.141633,-15.505157,-45.092167,1
43.599678,1.348912,2.136567,-0.327235,-1.111328,-15.60235,-45.148293,1
43.633011,1.350607,2.120913,-0.327976,-1.22461,-15.916259,-45.158489,1
43.666344,1.352914,2.105455,-0.328632,-1.300996,-16.155882,-45.119186,1
43.699677,1.355885,2.090072,-0.328977,-1.237213,-16.287903,-45.126957,1
43.733009,1.359542,2.074631,-0.328691,-0.988862,-16.299276,-45.189552,1
43.766342,1.363605,2.059466,-0.328203,-0.70636,-16.157591,-45.17527,1
43.799675,1.368564,2.044151,-0.327708,-0.489197,-15.942439,-45.100101,1
43.833008,1.374478,2.02891,-0.32685,-0.304474,-15.59677,-44.981625,1
43.866341,1.38093,2.013951,-0.325573,-0.246826,-15.296297,-44.876171,1
43.899673,1.388432,1.999013,-0.324285,-0.184052,-15.070826,-44.823841,1
43.933006,1.396978,1.984164,-0.323258,-0.17627,-14.704591,-44.799942,1
43.966339,1.406402,1.969471,-0.322604,-0.247193,-14.263306,-44.731094,1
43.999672,1.417073,1.95473,-0.322188,-0.310394,-13.814023,-44.627056,1
44.033005,1.428799,1.939979,-0.321857,-0.403992,-13.528896,-44.5037,1
44.066338,1.441258,1.925286,-0.322002,-0.365815,-13.427734,-44.366093,1
44.09967,1.453973,1.910806,-0.323023,-0.301819,-13.512873,-44.136333,1
44.133003,1.467436,1.896175,-0.325884,-0.138001,-13.883082,-43.783318,1
44.166336,1.480484,1.88189,-0.328247,0.084515,-13.819275,-43.302433,1
44.199669,1.492841,1.867943,-0.328934,0.057681,-13.491207,-42.760487,1
44.233002,1.504675,1.854106,-0.329177,-0.299164,-13.329892,-42.248764,1
44.266335,1.51622,1.839864,-0.329633,-0.545319,-13.086785,-41.834358,1
44.299667,1.527382,1.825311,-0.33053,-0.591888,-12.919159,-41.607552,1
44.333,1.537488,1.811271,-0.331107,-0.780975,-13.263086,-41.524239,1
44.366333,1.546906,1.798009,-0.33174,-1.164153,-14.070339,-41.53056,1
44.399666,1.556425,1.785614,-0.332144,-1.813446,-14.7991,-41.566227,1
44.432999,1.565459,1.773916,-0.332754,-2.296142,-15.076324,-41.699993,1
44.466331,1.574567,1.762572,-0.3333,-2.481446,-14.949521,-41.865623,1
44.499664,1.583482,1.75177,-0.333266,-2.68863,-14.840327,-42.031567,1
44.532997,1.592454,1.741169,-0.3328,-2.783845,-14.843291,-42.134747,1
44.56633,1.601488,1.73051,-0.331892,-2.762451,-14.836481,-42.146133,1
44.599663,1.610206,1.72017,-0.330595,-2.711609,-14.78158,-42.084209,1
44.632996,1.618162,1.709718,-0.329135,-2.708222,-14.67798,-41.926071,1
44.666328,1.626259,1.698853,-0.327838,-2.751832,-14.541349,-41.725658,1
44.699661,1.634176,1.687767,-0.326877,-2.874878,-14.507294,-41.514107,1
44.732994,1.641388,1.676532,-0.326298,-2.940491,-14.44018,-41.342205,1
44.766327,1.648117,1.664842,-0.32609,-2.784851,-14.170039,-41.179268,1
44.79966,1.654753,1.652753,-0.326074,-2.605927,-13.534661,-40.996861,1
44.832993,1.661384,1.640077,-0.326723,-2.412415,-12.880677,-40.758781,1
44.866325,1.667262,1.627051,-0.328015,-2.239686,-12.309632,-40.477352,1
44.899658,1.673287,1.613917,-0.329855,-2.218934,-12.043269,-40.241348,1
44.932991,1.678539,1.60081,-0.331672,-2.299011,-11.884187,-40.131336,1
