t,x,y,z,roll,pitch,yaw,valid
34.233154,-0.044918,1.380796,-0.393075,-6.052618,25.115656,93.01973,1
34.266487,-0.054236,1.395475,-0.38442,-3.965851,19.387484,96.179085,1
34.29982,-0.063357,1.409871,-0.373635,-2.200562,12.982748,99.258224,1
34.333153,-0.071715,1.423528,-0.361006,-0.795959,5.703897,102.370979,1
34.366486,-0.079291,1.436338,-0.347084,0.397009,-2.176446,105.319405,1
34.399818,-0.086255,1.44793,-0.331295,1.615479,-10.363281,108.139648,1
34.433151,-0.091867,1.457377,-0.314917,2.85168,-18.082857,110.782387,1
34.466484,-0.097845,1.466313,-0.300989,3.767297,-24.236446,113.315109,1
34.499817,-0.103795,1.476473,-0.289481,4.092675,-28.39929,115.532753,1
34.53315,-0.110583,1.487738,-0.281551,4.143608,-30.945271,117.243431,1
34.566483,-0.117086,1.498577,-0.273399,4.115906,-33.742695,118.887375,1
34.599815,-0.123456,1.509091,-0.26456,3.862204,-36.974091,120.352882,1
34.633148,-0.130672,1.518835,-0.255116,3.648861,-40.078537,122.042076,1
34.666481,-0.138233,1.527538,-0.246291,4.477328,-43.191341,123.698654,1
34.699814,-0.146901,1.535205,-0.237944,4.859508,-45.740536,125.877075,1
34.733147,-0.156728,1.5407,-0.23005,4.763851,-47.967495,128.497467,1
34.766479,-0.165678,1.54408,-0.223066,4.938398,-50.498344,131.132477,1
34.799812,-0.174703,1.546102,-0.218179,4.341097,-52.681118,134.048676,1
34.833145,-0.184347,1.548377,-0.215865,3.339942,-53.665421,136.7397,1
34.866478,-0.193961,1.550122,-0.214679,2.641626,-54.076672,139.102859,1
34.899811,-0.203255,1.550485,-0.213575,2.067871,-54.46019,141.397919,1
34.933144,-0.211936,1.549757,-0.212934,1.8213,-54.562496,143.120514,1
34.966476,-0.22035,1.548191,-0.21266,1.715979,-54.424503,144.562729,1
34.999809,-0.228681,1.545452,-0.212484,1.299401,-54.340927,146.235428,1
35.033142,-0.23704,1.541341,-0.212292,0.64418,-54.315693,147.968033,1
35.066475,-0.245111,1.536409,-0.212555,-0.045439,-54.288837,149.722565,1
35.099808,-0.253713,1.531398,-0.213535,-0.265075,-53.721367,150.93158,1
35.133141,-0.262117,1.526772,-0.215296,0.110474,-52.911739,151.257645,1
35.166473,-0.270251,1.522029,-0.217154,0.522686,-52.145798,151.349777,1
35.199806,-0.278388,1.516887,-0.218959,0.769346,-51.687492,151.484497,1
35.233139,-0.285902,1.510926,-0.220548,0.909814,-51.426559,152.137878,1
35.266472,-0.293637,1.504905,-0.222177,0.795986,-50.88924,153.201843,1
35.299805,-0.301791,1.498543,-0.223521,0.399255,-50.230587,154.326447,1
35.333138,-0.30922,1.491875,-0.224711,0.003219,-49.845119,155.595551,1
35.36647,-0.316144,1.484892,-0.226306,-0.374755,-49.578171,156.787292,1
35.399803,-0.323431,1.477185,-0.228838,-0.798705,-48.97113,158.163177,1
35.433136,-0.331257,1.468538,-0.232652,-1.430816,-47.918022,160.111603,1
35.466469,-0.339265,1.458647,-0.236998,-2.077973,-46.475216,162.643509,1
35.499802,-0.347094,1.447262,-0.241901,-3.151672,-44.863796,166.05806,1
35.533134,-0.35403,1.435178,-0.246787,-4.300843,-43.490894,169.7883,1
35.566467,-0.360479,1.422581,-0.251813,-5.580905,-41.873188,173.714294,1
35.5998,-0.36676,1.409625,-0.257069,-6.768316,-40.061638,177.571762,1
35.633133,-0.372329,1.396765,-0.262051,-7.55619,-38.090816,-178.716965,1
35.666466,-0.377384,1.384204,-0.266979,-8.041419,-36.251915,-175.152176,1
35.699799,-0.381079,1.372445,-0.271875,-8.330452,-34.688129,-171.80629,1
35.733131,-0.384256,1.361011,-0.276985,-8.328989,-33.059807,-168.5495,1
35.766464,-0.387101,1.349717,-0.282468,-8.327552,-31.181383,-165.259995,1
35.799797,-0.38969,1.338548,-0.28825,-8.138803,-28.995476,-161.564316,1
35.83313,-0.391531,1.328052,-0.293345,-7.929238,-26.925438,-157.647339,1
35.866463,-0.392641,1.318751,-0.297944,-7.728311,-25.259329,-153.638779,1
35.899796,-0.393824,1.310769,-0.302506,-7.554635,-23.580811,-149.674835,1
35.933128,-0.39505,1.304051,-0.307338,-7.3292,-21.654785,-145.720718,1
35.966461,-0.397028,1.29857,-0.312013,-7.211555,-19.585512,-141.869431,1
35.999794,-0.399635,1.294257,-0.316668,-6.850377,-17.429405,-138.080383,1
36.033127,-0.402353,1.290869,-0.320706,-6.383457,-15.4443,-134.476395,1
36.06646,-0.405631,1.289247,-0.32441,-6.105472,-13.659476,-130.958908,1
36.099792,-0.409458,1.28899,-0.327395,-5.923526,-11.902396,-127.76667,1
36.133125,-0.412866,1.28984,-0.330103,-5.560916,-10.301571,-124.452843,1
36.166458,-0.416222,1.29202,-0.332111,-5.168123,-8.82291,-121.254578,1
36.199791,-0.41954,1.2952,-0.333662,-4.554232,-7.429135,-117.873619,1
36.233124,-0.422957,1.299667,-0.335449,-3.919588,-6.654175,-114.519142,1
36.266457,-0.426579,1.3048,-0.337298,-3.641297,-6.390413,-111.241066,1
36.299789,-0.430551,1.310467,-0.338976,-3.79419,-6.200958,-108.187988,1
36.333122,-0.435493,1.315547,-0.340307,-3.825775,-5.721711,-105.473473,1
36.366455,-0.440668,1.320215,-0.342093,-3.386353,-4.976045,-102.665779,1
36.399788,-0.446624,1.325006,-0.343319,-3.211334,-4.555606,-100.416603,1
36.433121,-0.452941,1.329567,-0.344584,-3.086457,-3.955472,-98.535622,1
36.466454,-0.45936,1.333615,-0.345777,-2.881684,-3.263942,-96.792091,1
36.499786,-0.465474,1.337393,-0.346172,-2.725556,-2.837827,-95.034492,1
36.533119,-0.471092,1.340281,-0.346327,-2.620423,-2.474304,-93.257492,1
36.566452,-0.476718,1.342,-0.346439,-2.445588,-2.160853,-91.397034,1
36.599785,-0.482043,1.342778,-0.34625,-2.489075,-2.165709,-89.643974,1
36.633118,-0.487447,1.342314,-0.34616,-2.559998,-2.371394,-88.117012,1
36.666451,-0.492791,1.341094,-0.346177,-2.5112,-2.503722,-86.758972,1
36.699783,-0.498596,1.338675,-0.346362,-2.315613,-2.554689,-85.570404,1
36.733116,-0.503802,1.33569,-0.346189,-2.100983,-2.439204,-84.290512,1
36.766449,-0.509154,1.331614,-0.346035,-1.893463,-2.108917,-82.972221,1
36.799782,-0.514106,1.326844,-0.345277,-1.685608,-1.80722,-81.665825,1
36.833115,-0.51896,1.320834,-0.344728,-1.42807,-1.551266,-80.596786,1
36.866447,-0.523195,1.313621,-0.343814,-1.167877,-1.321833,-79.812996,1
36.89978,-0.526681,1.305403,-0.342238,-0.971375,-1.272177,-79.327545,1
36.933113,-0.528944,1.295978,-0.339684,-0.992645,-1.442078,-79.092972,1
36.966446,-0.52928,1.285806,-0.338704,-0.799988,-2.241306,-78.71476,1
36.999779,-0.528714,1.275497,-0.338649,-0.431457,-3.396755,-78.20726,1
37.033112,-0.52802,1.26612,-0.33585,0.194428,-5.230347,-77.715927,1
37.066444,-0.527435,1.257133,-0.334215,0.777128,-6.972748,-77.332016,1
37.099777,-0.527643,1.248629,-0.332654,1.381027,-8.591551,-77.076515,1
37.13311,-0.528426,1.24146,-0.329352,1.507185,-10.825617,-77.18959,1
37.166443,-0.53075,1.234933,-0.325181,1.811263,-13.479152,-77.548515,1
37.199776,-0.533662,1.229452,-0.320655,2.300599,-16.252407,-78.167793,1
37.233109,-0.537162,1.224018,-0.316857,2.940932,-18.824949,-78.83741,1
37.266441,-0.540921,1.218689,-0.313338,3.543325,-21.23617,-79.676651,1
37.299774,-0.544355,1.21365,-0.310293,3.69452,-23.253201,-80.320084,1
37.333107,-0.547781,1.208904,-0.307796,3.673624,-24.802635,-80.619064,1
37.36644,-0.552003,1.204159,-0.305558,3.896732,-25.947081,-80.872314,1
37.399773,-0.556286,1.199714,-0.30372,4.071286,-26.801565,-80.845688,1
37.433105,-0.561666,1.19558,-0.3019,4.357142,-27.660734,-80.819908,1
37.466438,-0.567357,1.19241,-0.299879,4.607518,-28.608635,-80.654213,1
37.499771,-0.573583,1.189997,-0.297416,4.922562,-29.721798,-80.540108,1
37.533104,-0.580909,1.187445,-0.294587,5.166574,-30.814814,-80.183327,1
37.566437,-0.591206,1.184017,-0.289878,5.16423,-32.284698,-79.666916,1
37.59977,-0.597255,1.182386,-0.286856,5.071978,-33.280361,-79.468956,1
37.633102,-0.611235,1.180824,-0.280493,4.172401,-35.664391,-79.249817,1
37.666435,-0.62289,1.17984,-0.276348,3.227759,-36.91433,-79.518341,1
37.699768,-0.636127,1.17914,-0.272374,2.598166,-37.930592,-80.202789,1
37.733101,-0.650663,1.179574,-0.268617,2.28089,-38.972897,-80.971878,1
37.766434,-0.666133,1.180332,-0.265802,1.923978,-39.585014,-81.740593,1
37.799767,-0.682897,1.181198,-0.263513,1.678931,-39.894222,-82.884239,1
37.833099,-0.699957,1.182149,-0.262041,1.372741,-40.491024,-84.079819,1
37.866432,-0.711389,1.182957,-0.260623,1.005585,-40.886284,-84.919258,1
37.899765,-0.728457,1.183732,-0.258376,0.100189,-41.44775,-86.105072,1
37.933098,-0.751633,1.184276,-0.253911,-1.261232,-42.493954,-88.168243,1
37.966431,-0.76925,1.185529,-0.249396,-1.982486,-44.180443,-90.238632,1
37.999763,-0.786378,1.187046,-0.24498,-2.541013,-45.765491,-92.770409,1
38.033096,-0.803651,1.187998,-0.240308,-2.848544,-47.061745,-95.722511,1
38.066429,-0.819859,1.190289,-0.235866,-2.876405,-48.682133,-98.678726,1
38.099762,-0.83541,1.192979,-0.232699,-2.494106,-50.148621,-101.748489,1
38.133095,-0.850947,1.194742,-0.230928,-1.958069,-50.821003,-104.95533,1
38.166428,-0.865564,1.195825,-0.229226,-1.597685,-51.107723,-107.755341,1
38.19976,-0.878836,1.196745,-0.227622,-1.483399,-51.696896,-110.139763,1
38.233093,-0.891254,1.197813,-0.225396,-1.227782,-52.386074,-112.487968,1
38.266426,-0.902662,1.198639,-0.223191,-0.787015,-53.107193,-114.439621,1
38.299759,-0.912752,1.19855,-0.221734,-0.539309,-53.642532,-115.902733,1
38.333092,-0.921845,1.197769,-0.221259,-0.430178,-53.83054,-117.119217,1
38.366425,-0.929447,1.196632,-0.221486,-0.451927,-53.66806,-117.877022,1
38.399757,-0.93598,1.19498,-0.222305,-0.645964,-53.383541,-118.335258,1
38.43309,-0.941464,1.193002,-0.223278,-0.921146,-53.086071,-118.580055,1
38.466423,-0.946111,1.190344,-0.224126,-1.194734,-52.643887,-118.730728,1
38.499756,-0.949867,1.187731,-0.225753,-1.306431,-52.180721,-119.011024,1
38.533089,-0.95251,1.184076,-0.228088,-1.352747,-51.378773,-119.302879,1
38.566422,-0.954475,1.178864,-0.23186,-1.259399,-50.061302,-119.490959,1
38.599754,-0.956051,1.172317,-0.23678,-1.03052,-48.226803,-119.719032,1
38.633087,-0.956523,1.165125,-0.242217,-0.845977,-46.156696,-119.816002,1
38.66642,-0.95578,1.157566,-0.247961,-0.600309,-44.121456,-119.717674,1
38.699753,-0.954278,1.149537,-0.253557,-0.266208,-42.111172,-119.349083,1
38.733086,-0.951743,1.141132,-0.25836,0.013971,-40.127037,-118.54364,1
38.766418,-0.948277,1.132863,-0.262869,-0.090266,-38.316685,-117.359215,1
38.799751,-0.943994,1.124336,-0.267942,-0.570369,-36.530949,-115.948112,1
38.833084,-0.939144,1.115613,-0.273999,-1.143585,-34.826988,-114.246513,1
38.866417,-0.933562,1.107065,-0.280325,-1.509125,-32.913048,-112.297211,1
38.89975,-0.927976,1.098305,-0.286743,-1.806,-30.970459,-110.101952,1
38.933083,-0.922068,1.089849,-0.293157,-2.284575,-29.029839,-107.795776,1
38.966415,-0.915905,1.081791,-0.299228,-2.750884,-27.299711,-105.446465,1
38.999748,-0.909624,1.07427,-0.305128,-3.374542,-25.467466,-102.976242,1
39.033081,-0.903066,1.067127,-0.310341,-4.008792,-23.668913,-100.462112,1
39.066414,-0.896034,1.060181,-0.31563,-4.660251,-21.615936,-97.68396,1
39.099747,-0.888174,1.053426,-0.321249,-5.449769,-19.219536,-94.462524,1
39.13308,-0.8797,1.047595,-0.326867,-6.54108,-17.073151,-90.968193,1
39.166412,-0.870325,1.042999,-0.332177,-7.461767,-15.026579,-87.071808,1
39.199745,-0.86029,1.039379,-0.337146,-8.05027,-12.970672,-82.970657,1
39.233078,-0.850392,1.03643,-0.341503,-8.189828,-10.899902,-78.691269,1
39.266411,-0.84108,1.03455,-0.345266,-7.932167,-8.992401,-74.440163,1
39.299744,-0.832505,1.033491,-0.348619,-7.263801,-7.466796,-70.213806,1
39.333076,-0.825553,1.033035,-0.351259,-6.48322,-6.297393,-66.155197,1
39.366409,-0.820544,1.032793,-0.352768,-5.726291,-5.618923,-62.642231,1
39.399742,-0.817248,1.032417,-0.354376,-4.800905,-5.110074,-59.639324,1
39.433075,-0.815493,1.031253,-0.355508,-3.618166,-4.773769,-57.08979,1
39.466408,-0.81495,1.030208,-0.356375,-2.567749,-4.552983,-54.826466,1
39.499741,-0.815475,1.029365,-0.356859,-1.871429,-4.526694,-52.98304,1
39.533073,-0.817166,1.029415,-0.357276,-1.516785,-4.498322,-51.195179,1
39.566406,-0.820348,1.028991,-0.357804,-1.345307,-4.489353,-49.867962,1
39.599739,-0.824149,1.028874,-0.359016,-1.172699,-4.136711,-48.842148,1
39.633072,-0.829016,1.028791,-0.360505,-0.95462,-3.629549,-47.98048,1
39.666405,-0.834894,1.029187,-0.361279,-1.028625,-3.236137,-47.380169,1
39.699738,-0.841694,1.030104,-0.362402,-1.071167,-2.609555,-47.093605,1
39.73307,-0.849058,1.031541,-0.363579,-0.990478,-1.702056,-46.894299,1
39.766403,-0.857809,1.032866,-0.365584,-0.791656,-0.648533,-46.817398,1
39.799736,-0.867483,1.034047,-0.368337,-0.499084,0.627722,-46.892624,1
39.833069,-0.878065,1.035217,-0.371108,-0.306335,2.01076,-47.140701,1
39.866402,-0.889771,1.036057,-0.373397,0.10505,3.394788,-47.578842,1
39.899734,-0.902519,1.036249,-0.375526,0.438213,4.799225,-48.049606,1
39.933067,-0.91616,1.036556,-0.377346,0.524773,5.95837,-48.58149,1
39.9664,-0.930478,1.036939,-0.379291,0.590215,7.094326,-49.180843,1
39.999733,-0.945401,1.037529,-0.382019,0.502981,8.340166,-49.845039,1
40.033066,-0.961204,1.037678,-0.384012,-0.136383,9.353227,-50.770309,1
40.066399,-0.976653,1.037391,-0.386042,-0.493652,10.257462,-51.738354,1
40.099731,-0.991629,1.036692,-0.387183,-0.368896,11.146124,-52.744884,1
40.133064,-1.006314,1.035543,-0.388385,-0.483642,12.041377,-53.811493,1
40.166397,-1.020505,1.034356,-0.389925,-0.934053,12.666476,-54.987694,1
40.19973,-1.034007,1.033674,-0.391081,-1.296631,13.094292,-56.30183,1
40.233063,-1.047327,1.033087,-0.39227,-1.558625,13.682084,-57.75071,1
40.266396,-1.060551,1.032737,-0.392887,-1.740723,14.233738,-59.2668,1
40.299728,-1.072963,1.032563,-0.393241,-1.957641,14.65932,-60.690853,1
40.333061,-1.084767,1.031913,-0.393174,-2.114989,15.004238,-61.942352,1
40.366394,-1.09539,1.031123,-0.393135,-2.318544,15.091029,-62.954422,1
40.399727,-1.104688,1.029733,-0.393064,-2.613037,15.022058,-63.704971,1
40.43306,-1.11316,1.027768,-0.392902,-2.74637,14.897024,-64.245995,1
40.466393,-1.120772,1.025143,-0.393032,-2.682982,14.968366,-64.65519,1
40.499725,-1.127996,1.021778,-0.392868,-2.447237,15.199185,-64.990707,1
40.533058,-1.134684,1.017121,-0.392845,-2.2872,15.413107,-65.455368,1
40.566391,-1.140786,1.011629,-0.393172,-2.142363,15.751222,-65.901512,1
40.599724,-1.145566,1.005327,-0.392909,-1.933624,16.013365,-66.248375,1
40.633057,-1.149561,0.998038,-0.392679,-1.789978,16.150637,-66.551643,1
40.666389,-1.152068,0.99022,-0.392177,-1.675293,15.98271,-66.695168,1
40.699722,-1.153514,0.982476,-0.390815,-1.650635,15.536248,-66.569901,1
40.733055,-1.153135,0.974915,-0.389346,-1.705413,15.075887,-66.24247,1
40.766388,-1.150859,0.967841,-0.38842,-1.938599,14.887885,-65.656075,1
40.799721,-1.146881,0.960186,-0.389079,-1.684662,14.611905,-65.069069,1
40.833054,-1.140858,0.952975,-0.392759,-1.08026,14.333131,-64.698349,1
40.866386,-1.132358,0.946029,-0.393839,0.668553,13.555746,-63.94944,1
40.899719,-1.123478,0.93865,-0.39573,2.783679,13.469522,-63.344318,1
40.933052,-1.114384,0.93145,-0.396986,4.326061,13.354945,-62.601357,1
40.966385,-1.10556,0.92447,-0.396456,5.316509,12.764092,-61.653103,1
40.999718,-1.097858,0.917153,-0.394737,6.509978,12.047585,-60.490051,1
41.033051,-1.091455,0.909808,-0.392496,7.670178,11.080595,-59.07991,1
41.066383,-1.086426,0.902452,-0.389819,8.205512,9.855266,-57.526707,1
41.099716,-1.0831,0.895303,-0.387073,8.192736,8.430939,-55.781628,1
41.133049,-1.080851,0.888214,-0.384304,7.811836,6.638595,-53.672096,1
41.166382,-1.080342,0.881,-0.381454,7.027984,4.898912,-51.658955,1
41.199715,-1.081261,0.873656,-0.379835,5.944324,3.552395,-49.978008,1
41.233047,-1.082871,0.866457,-0.378766,4.589413,2.389904,-48.37883,1
41.26638,-1.084256,0.859825,-0.37737,3.163582,1.264582,-46.532776,1
41.299713,-1.085653,0.853502,-0.376171,2.130433,0.476802,-44.409954,1
41.333046,-1.087105,0.847745,-0.375391,1.281904,0.144875,-41.810318,1
41.366379,-1.08893,0.842837,-0.374007,0.383058,-0.250757,-38.934608,1
41.399712,-1.090993,0.838713,-0.37282,-0.496918,-0.626984,-35.745144,1
41.433044,-1.093923,0.834966,-0.371996,-1.341705,-0.842586,-32.374374,1
41.466377,-1.097613,0.831147,-0.370749,-2.123535,-1.003867,-29.20825,1
41.49971,-1.101831,0.828111,-0.370163,-2.943909,-1.126004,-26.275156,1
41.533043,-1.106977,0.825048,-0.369624,-3.616914,-1.095029,-23.730873,1
41.566376,-1.113037,0.82166,-0.369105,-3.840332,-1.008669,-21.494038,1
41.599709,-1.119913,0.818172,-0.369316,-3.808289,-1.193569,-19.851656,1
41.633041,-1.127899,0.814431,-0.370025,-3.652955,-1.303159,-18.948215,1
41.666374,-1.136165,0.810109,-0.371462,-3.369447,-0.89093,-18.63883,1
41.699707,-1.145085,0.805088,-0.373423,-3.043396,-0.23056,-18.826725,1
41.73304,-1.154149,0.800426,-0.375053,-2.638489,0.336093,-19.255526,1
41.766373,-1.163391,0.795846,-0.376413,-2.207276,0.895916,-19.837919,1
41.799706,-1.172791,0.791073,-0.378117,-1.711853,1.632839,-20.558496,1
41.833038,-1.182444,0.786457,-0.379748,-1.194946,2.382042,-21.302723,1
41.866371,-1.191682,0.78192,-0.381597,-0.878235,3.073476,-22.144331,1
41.899704,-1.201,0.77717,-0.383772,-0.677429,3.851441,-23.116133,1
41.933037,-1.210327,0.772576,-0.385801,-0.420715,4.860445,-24.204054,1
41.96637,-1.219689,0.767863,-0.388504,-0.095734,6.287223,-25.565838,1
41.999702,-1.22911,0.763167,-0.3928,0.269143,8.486544,-27.201466,1
42.033035,-1.239307,0.758941,-0.398351,0.78163,11.262155,-29.039455,1
42.066368,-1.249879,0.755373,-0.403906,1.210978,14.351442,-31.166212,1
42.099701,-1.260841,0.752067,-0.409374,1.823034,17.442833,-33.627213,1
42.133034,-1.271345,0.749109,-0.412678,2.482766,19.958645,-35.985565,1
42.166367,-1.281546,0.746283,-0.415419,2.96453,22.434015,-38.584015,1
42.199699,-1.291613,0.744151,-0.418954,3.366074,25.470156,-41.296494,1
42.233032,-1.301125,0.741837,-0.421845,3.37009,27.866501,-44.054428,1
42.266365,-1.309988,0.73972,-0.424394,2.908995,29.958683,-47.113293,1
42.299698,-1.318468,0.738308,-0.427933,2.541675,32.369297,-50.276379,1
42.333031,-1.326273,0.737174,-0.430607,2.463572,34.527344,-53.448494,1
42.366364,-1.332583,0.736295,-0.432977,2.406261,36.556278,-56.434097,1
42.399696,-1.338006,0.73591,-0.435398,2.176945,38.711285,-59.240776,1
42.433029,-1.341986,0.734893,-0.43667,1.987171,40.314907,-61.572819,1
42.466362,-1.344451,0.733637,-0.437698,1.711326,41.405453,-63.530388,1
42.499695,-1.345573,0.731813,-0.438096,1.449995,42.274731,-65.181793,1
42.533028,-1.345454,0.729421,-0.437581,1.100053,42.668365,-66.567474,1
42.56636,-1.344185,0.726661,-0.437082,0.79663,43.084553,-67.587044,1
42.599693,-1.342191,0.723752,-0.436278,0.571222,43.510422,-68.588234,1
42.633026,-1.338853,0.721071,-0.436338,0.569353,43.838692,-69.121948,1
42.666359,-1.335375,0.718078,-0.437143,0.711792,44.061005,-69.318039,1
42.699692,-1.331115,0.714376,-0.437102,0.78645,43.971188,-69.124222,1
42.733025,-1.32676,0.71053,-0.437323,0.62614,43.980282,-68.700333,1
42.766357,-1.322221,0.706213,-0.436922,0.618389,43.651363,-67.861656,1
42.79969,-1.317094,0.701526,-0.436222,0.649823,42.972065,-66.527664,1
42.833023,-1.312026,0.696898,-0.435346,0.703386,41.991119,-64.60173,1
42.866356,-1.306457,0.692271,-0.434166,0.935258,40.801281,-61.704067,1
42.899689,-1.300657,0.68792,-0.433243,1.234551,39.656719,-57.877468,1
42.933022,-1.295102,0.684076,-0.433189,1.684751,38.518024,-53.465397,1
42.966354,-1.289847,0.680428,-0.43329,1.986757,37.352928,-48.363476,1
42.999687,-1.285145,0.677036,-0.433123,2.155865,36.056637,-42.897381,1
43.03302,-1.281322,0.673808,-0.432375,1.946152,34.621002,-37.300571,1
43.066353,-1.279128,0.670331,-0.431246,1.405454,33.159981,-31.930712,1
43.099686,-1.277678,0.666991,-0.429485,0.962372,31.845085,-26.68461,1
43.133018,-1.278109,0.663123,-0.428035,0.504254,30.896046,-22.158342,1
43.166351,-1.279877,0.657929,-0.426665,-0.027618,30.13508,-18.377663,1
43.199684,-1.282735,0.651047,-0.425488,-0.836945,29.670498,-15.655016,1
43.233017,-1.286686,0.643789,-0.424461,-1.76535,29.352621,-13.553638,1
43.26635,-1.291136,0.636,-0.423666,-2.3667,29.100662,-11.650625,1
43.299683,-1.296282,0.628734,-0.423051,-2.492829,29.054052,-9.613294,1
43.333015,-1.301654,0.621615,-0.422574,-2.500062,28.781822,-7.589698,1
43.366348,-1.307474,0.615165,-0.42196,-2.301819,28.366301,-5.359286,1
43.399681,-1.313842,0.608716,-0.422037,-2.148804,28.132797,-3.414277,1
43.433014,-1.320863,0.602352,-0.422533,-2.060516,28.280403,-1.719238,1
43.466347,-1.328034,0.595778,-0.423187,-1.970703,28.555647,-0.473175,1
43.49968,-1.335525,0.588896,-0.423636,-1.857269,28.877451,0.20908,1
43.533012,-1.343072,0.581824,-0.424184,-1.802918,29.101795,0.305645,1
43.566345,-1.350599,0.574592,-0.424622,-1.769806,29.39645,-0.166809,1
43.599678,-1.358317,0.567449,-0.425224,-1.816925,29.685347,-0.935516,1
43.633011,-1.365512,0.560495,-0.425464,-1.793854,29.889282,-1.945221,1
43.666344,-1.372604,0.553681,-0.425506,-1.733642,29.984741,-3.066071,1
43.699677,-1.379653,0.547355,-0.425584,-1.84671,29.864639,-4.322358,1
43.733009,-1.386353,0.541692,-0.425346,-2.028534,29.608637,-5.599307,1
43.766342,-1.392869,0.536184,-0.425437,-2.006134,29.449316,-6.715918,1
43.799675,-1.399321,0.531157,-0.425569,-1.815765,29.344711,-7.744362,1
43.833008,-1.405433,0.526194,-0.425277,-1.705201,29.253351,-8.842999,1
43.866341,-1.41091,0.521313,-0.424908,-1.586273,29.115477,-9.921827,1
43.899673,-1.416279,0.516035,-0.424599,-1.659393,28.953123,-11.479173,1
43.933006,-1.420931,0.510015,-0.424158,-2.059052,28.778605,-13.546439,1
43.966339,-1.425054,0.502808,-0.423787,-2.782318,28.418709,-16.58287,1
43.999672,-1.428741,0.493829,-0.423383,-3.851381,27.756071,-20.915216,1
44.033005,-1.432269,0.482973,-0.422498,-5.061893,26.633577,-26.987471,1
44.066338,-1.436459,0.470981,-0.420845,-6.172582,24.801222,-34.123642,1
44.09967,-1.441911,0.458619,-0.418111,-7.280524,22.172747,-42.160362,1
44.133003,-1.448911,0.446258,-0.414505,-7.915169,19.092543,-50.86528,1
44.166336,-1.456908,0.435719,-0.410297,-8.138774,15.983195,-59.029129,1
44.199669,-1.465681,0.426713,-0.405943,-8.250406,12.831664,-67.364449,1
44.233002,-1.474569,0.420354,-0.401512,-8.345256,9.784518,-75.427467,1
44.266335,-1.483527,0.415942,-0.397895,-8.32844,7.110541,-83.500168,1
44.299667,-1.490808,0.41245,-0.394871,-8.01722,5.260331,-90.370628,1
44.333,-1.496134,0.409538,-0.392625,-7.695014,4.012053,-96.019615,1
44.366333,-1.498675,0.407283,-0.39237,-7.158667,4.270227,-100.44635,1
44.399666,-1.497996,0.405126,-0.39429,-6.777991,5.740521,-103.363297,1
44.432999,-1.495999,0.402993,-0.396175,-6.22196,7.298719,-105.623466,1
44.466331,-1.492392,0.400896,-0.40075,-5.874363,9.218173,-107.385582,1
44.499664,-1.487445,0.39855,-0.404479,-5.19031,11.012477,-108.638008,1
44.532997,-1.482069,0.395579,-0.406573,-4.690372,12.256528,-109.534637,1
44.56633,-1.477155,0.392012,-0.408672,-4.522495,13.301759,-110.51709,1
44.599663,-1.472942,0.38833,-0.409842,-4.481019,13.924958,-111.609764,1
44.632996,-1.469611,0.384516,-0.410306,-4.592684,14.100924,-112.96077,1
44.666328,-1.467052,0.380798,-0.410333,-4.666507,13.954137,-114.572548,1
44.699661,-1.466016,0.377427,-0.4097,-4.779178,13.601863,-116.870132,1
44.732994,-1.465523,0.374461,-0.408704,-4.8725,13.182934,-119.43055,1
44.766327,-1.465669,0.371658,-0.4072,-4.971009,12.645637,-122.211014,1
44.79966,-1.466577,0.369279,-0.405515,-4.95917,11.85731,-125.171349,1
44.832993,-1.468526,0.367786,-0.403601,-4.980777,10.805359,-128.349014,1
44.866325,-1.47077,0.367084,-0.401495,-5.043276,9.691942,-131.546356,1
44.899658,-1.473486,0.366957,-0.399667,-5.005068,8.781724,-134.533508,1
44.932991,-1.476306,0.367715,-0.398951,-5.307162,8.434641,-137.406921,1
44.966324,-1.479225,0.368766,-0.399345,-5.884983,8.695458,-140.105484,1
44.999657,-1.481975,0.369478,-0.400171,-6.373203,9.138759,-142.198288,1
45.03299,-1.484273,0.369801,-0.400965,-6.970771,9.546617,-143.422729,1
45.066322,-1.486075,0.36899,-0.401514,-7.615669,9.829256,-143.776245,1
45.099655,-1.488292,0.367638,-0.401651,-8.301341,10.094296,-143.687531,1
45.132988,-1.491013,0.365687,-0.402164,-8.95991,10.46236,-143.372635,1
45.166321,-1.494072,0.363319,-0.402245,-9.355633,10.723157,-142.90686,1
45.199654,-1.497882,0.359894,-0.402444,-9.525434,11.001829,-142.347672,1
45.232986,-1.501981,0.356046,-0.402342,-9.431683,11.144887,-141.384949,1
45.266319,-1.506342,0.350187,-0.402029,-9.058238,11.008126,-139.893845,1
45.299652,-1.511092,0.343564,-0.401561,-8.776991,10.92458,-138.084503,1
45.332985,-1.516429,0.337336,-0.401135,-8.445352,11.001857,-135.950394,1
45.366318,-1.5216,0.329539,-0.400787,-8.052226,11.270795,-133.321426,1
45.399651,-1.52722,0.32139,-0.400357,-7.658333,11.468843,-130.248016,1
45.432983,-1.532745,0.311766,-0.400537,-7.333595,11.406941,-126.601868,1
45.466316,-1.537687,0.301771,-0.400755,-6.792305,11.048308,-122.254478,1
45.499649,-1.53931,0.286103,-0.400567,-5.991154,10.345387,-116.743225,1
45.532982,-1.539296,0.273283,-0.398923,-5.070222,9.265745,-109.880096,1
